n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
37,0.0,0.9938777294659075,0.9938777294659075,1.1365770291646429,35.31,251.0
38,0.0,0.9938777294659075,0.9938777294659075,1.1195027145616523,35.31,253.5
39,87.25,1.0149201529375296,1.04821029705174,1.1297663807699343,33.52,256.0
40,95.75,1.0149201529375296,1.051453462953984,1.1164121682312826,33.52,253.0
41,62.25,1.037946630843462,1.0616980517157781,1.12455823787986,33.63,250.0
42,54.5,1.037946630843462,1.058741047510791,1.1159733869621553,33.63,249.0
43,312.0,1.076826466777422,1.1958697328362602,1.1497976995779118,31.42,248.0
44,330.75,1.076826466777422,1.2030237752676807,1.1396866529415042,31.42,246.5
45,369.0,1.0743845536274972,1.2151761086778539,1.128087565479361,31.42,245.0
46,339.0,1.0743845536274972,1.2037296407875808,1.1221735570693865,31.42,243.0
47,611.25,1.0957512936893399,1.32897307695365,1.1416325524828506,29.57,241.0
48,618.25,1.0957512936893399,1.3316439194613805,1.133047701565146,29.57,241.5
49,147.25,0.905472842460037,0.9616559223547931,0.9364736929961928,33.36,242.0
50,155.0,0.905472842460037,0.9646129265597803,0.9306550718186374,33.36,240.5
51,569.0,1.0521020961344327,1.2692034371199419,1.0737549978935321,30.66,239.0
52,560.5,1.0521020961344327,1.2659602712176978,1.0712749298506397,30.66,237.5
53,41.25,1.0395872912410677,1.055326184590193,1.0530368910121384,34.0,236.0
54,37.75,1.0395872912410677,1.0539907633363277,1.0474090442994208,34.0,235.0
55,648.5,1.192016088646535,1.4394505695412674,1.19697622473232,28.55,234.0
56,655.0,1.192016088646535,1.4419306375841598,1.1958315779432926,28.55,235.5
57,185.0,1.469840941789938,1.5404274937799542,1.4727979459949252,32.2,237.0
58,203.75,1.469840941789938,1.5475815362113747,1.471557911973479,32.2,239.0
59,485.5,1.428213953562316,1.613455958919899,1.4292632131189245,31.07,241.0
60,502.25,1.428213953562316,1.619846903491968,1.4292632131189245,31.07,242.5
61,291.25,1.3353067891862678,1.4464329149543338,1.3353067891862678,31.42,244.0
62,380.5,1.3353067891862678,1.4804861569278955,1.3353067891862678,31.42,247.0
63,111.75,1.0571194645596689,1.0997575574509355,1.0571194645596689,33.49,250.0
64,123.75,1.0571194645596689,1.1043361446070445,1.0571194645596689,33.49,251.0
65,2.75,1.045577609436977,1.0466268689935854,1.0917450299277445,35.31,252.0
66,10.25,1.045577609436977,1.0494884859661537,1.1307584079870912,35.31,250.5
67,4.0,1.1017988442247009,1.1033250399434038,1.185071898126436,35.31,249.0
68,2.75,1.1017988442247009,1.1028481037813092,1.181924119456611,35.31,247.5
69,5.5,1.1197507213659454,1.1218492404791622,1.1963466689983548,35.31,246.0
70,8.25,1.1197507213659454,1.1228985000357705,1.1927219541664351,35.31,242.0
71,3.25,1.1317695126507321,1.1330095466721783,1.199399060435761,35.31,238.0
72,2.75,1.1317695126507321,1.1328187722073404,1.1971097668577064,35.31,239.0
73,5.5,1.0958848358147264,1.0979833549279432,1.1598896687678357,35.31,240.0
74,6.0,1.0958848358147264,1.098174129392781,1.1572188262601053,35.31,242.0
75,3.75,1.1025237871910847,1.1039545956773689,1.1609961606638954,35.31,244.0
76,8.25,1.1025237871910847,1.1056715658609098,1.1559406373456915,35.31,243.5
77,7.25,1.0312313696811686,1.0339975994213177,1.0765403050801654,35.31,243.0
78,5.5,1.0312313696811686,1.0333298887943851,1.0703401349729342,35.31,246.0
79,24.5,1.0702256702940314,1.0795736190710876,1.1017988442247009,34.74,249.0
80,22.0,1.0702256702940314,1.078619746746898,1.0977925804631052,34.74,249.5
81,2.75,1.0554597267155794,1.0565089862721877,1.0810235050038555,35.31,250.0
82,4.0,1.0554597267155794,1.0569859224342826,1.0784480497285442,35.31,253.5
83,41.25,1.0812333569151773,1.0969722502643025,1.1004061906313845,32.34,257.0
84,47.0,1.0812333569151773,1.0991661566099382,1.0973537991939784,32.34,257.0
85,8.25,1.085926408750189,1.089074187420014,1.0977544255701377,35.31,257.0
86,10.5,1.085926408750189,1.0899326725117846,1.0968005532459484,35.31,256.0
87,61.0,1.0615072772509402,1.0847817619611617,1.0708552260279964,30.61,255.0
88,61.25,1.0615072772509402,1.0848771491935807,1.0688520941471986,30.61,251.5
89,28.5,0.8223714855766557,0.833245630072415,0.8297163024729142,33.26,248.0
90,33.75,0.8223714855766557,0.8352487619532127,0.8295255280080763,33.26,245.0
91,209.0,1.037755856378624,1.1174995826808585,1.0429067669292469,26.03,242.0
92,208.5,1.037755856378624,1.1173088082160205,1.041094409513287,26.03,237.5
93,81.5,1.061068495981813,1.0921647337503877,1.0642162746516381,28.6,233.0
94,85.5,1.061068495981813,1.0936909294690909,1.0642162746516381,28.6,228.5
95,189.75,1.0676692924652038,1.1400682018711799,1.0708170711350289,26.57,224.0
96,191.25,1.0676692924652038,1.1406405252656935,1.0695770371135827,26.57,224.0
