n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
61,477.7902439276632,1.232984882873015,1.444274859361733,1.2334271061690618,30.03,159.0
62,477.790243932024,1.232984882873015,1.4442748593636616,1.232984882873015,30.03,164.0
63,477.7402439369284,1.2330069940378172,1.44427485936583,1.2330069940378172,35.24,169.0
64,477.740243942565,1.2330069940378172,1.4442748593683228,1.2330069940378172,35.24,174.5
65,511.3902439437844,1.2181261801258365,1.4442748593688577,1.3579792975006517,35.31,180.0
66,511.39024394278596,1.2181261801258365,1.4442748593684163,1.498606305643549,35.31,182.5
67,393.4402438988361,1.2702864178945665,1.4442748593489851,1.5460126429797751,35.31,185.0
68,1.605087389921857e-08,1.2702864178945665,1.2702864179016644,1.5374998445308734,35.31,186.5
69,55.25000003867648,0.9136112184679823,0.9380440555916741,1.169769062703118,35.31,188.0
70,55.25000003865632,0.9136112184679823,0.9380440555916654,1.1559495847016543,35.31,187.0
71,248.11249999656638,0.7713037618001073,0.8810248893390121,1.0024759898085962,35.31,186.0
72,248.11249999727696,0.7713037618001073,0.8810248893393263,0.9888776234551557,35.31,186.0
73,240.06250000268514,0.7748636593332844,0.8810248893417179,0.9757435915625643,35.31,186.0
74,240.06250000363076,0.7748636593332844,0.8810248893421361,0.964356341689358,35.31,185.0
75,310.16249996995,0.7438638062804004,0.8810248893272415,0.9188736756909399,35.31,184.0
76,310.16249997131587,0.7438638062804004,0.8810248893278456,0.9063808675776165,35.31,182.5
77,386.61249993808286,0.7100558352976191,0.8810248893131494,0.8545522972809262,35.31,181.0
78,386.6124999398176,0.7100558352976191,0.8810248893139164,0.8345416931348063,35.31,181.5
79,374.8124999472144,0.7152740701909719,0.8810248893171875,0.8158798700416294,35.31,182.0
80,374.8124999491088,0.7152740701909719,0.8810248893180251,0.7999598313839429,35.31,181.5
81,436.26249992011805,0.688099448648893,0.8810248893052047,0.7615085157926696,35.31,181.0
82,436.26249992254094,0.688099448648893,0.8810248893062762,0.7501212659194633,35.31,178.5
83,314.9624999815613,0.7417411344593755,0.8810248893323763,0.7943657066889502,34.19,176.0
84,314.962499983854,0.7417411344593755,0.8810248893333903,0.7876218014242359,34.19,173.5
85,275.91250000353716,0.7590099541700049,0.8810248893420947,0.79615671103794,35.31,171.0
86,275.9125000060045,0.7590099541700049,0.8810248893431857,0.7929505921416004,35.31,162.5
87,275.61250000875253,0.759142621158819,0.881024889344401,0.7874449121058172,33.68,154.0
88,275.61250001152206,0.759142621158819,0.8810248893456258,0.7815854534331965,33.68,150.0
89,640.7499999444859,0.5135539136992028,0.7969084906166701,0.534559520261428,32.57,146.0
90,640.7499999445429,0.5135539136992028,0.7969084906166952,0.5329011829012523,32.57,147.0
91,426.46249995854237,0.6924332369501478,0.8810248893221925,0.7074688290157405,30.06,148.0
92,426.46249996552837,0.6924332369501478,0.8810248893252819,0.7047049334154477,30.06,145.0
93,441.2124999676233,0.6859104433334612,0.8810248893262127,0.6968554699106206,33.7,142.0
94,441.21249998062274,0.6859104433334612,0.8810248893319613,0.6955288000224801,33.7,134.0
95,343.3125000384996,0.7292041040164475,0.8810248893575559,0.7358374534571502,28.57,126.0
96,343.3125000767641,0.7292041040164475,0.8810248893744773,0.7326313345608105,28.57,126.0
