n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
23,-0.0,0.6871980952506458,0.6871980952506458,0.6871980952506458,34.28,195.0
24,-0.0,0.6871980952506458,0.6871980952506458,0.6871980952506458,34.28,199.0
25,-0.0,0.7810743632845067,0.7810743632845067,0.7810743632845067,35.31,203.0
26,724.249999999562,0.7810743632845067,1.0505546927473792,1.0505546927475422,35.31,211.5
27,1143.3819355175906,0.9658130358124972,1.3912447799414078,1.5223545653870023,35.31,220.0
28,1143.3819355175906,0.9658130358124972,1.3912447799414078,1.5130525174248677,35.31,226.5
29,919.881935519743,1.0489733445939793,1.3912447799422085,1.5806784061095853,35.31,233.0
30,919.881935519743,1.0489733445939793,1.3912447799422085,1.5570512042857638,35.31,232.0
31,768.1819355209107,1.1054181716282114,1.391244779942643,1.5828922935245733,35.31,231.0
32,768.1819355217223,1.1054181716282114,1.391244779942945,1.6092170892574138,35.31,232.0
33,739.5319355225339,1.1160783185928174,1.3912447799432472,1.6276909565102131,35.31,233.0
34,739.5319355225358,1.1160783185928174,1.391244779943248,1.5859247611602294,35.31,234.0
35,849.9319355217272,1.0750004747920316,1.391244779942947,1.5094991351033324,35.31,235.0
36,849.9319355217327,1.0750004747920316,1.391244779942949,1.4735002094898721,35.31,231.5
37,1190.781935519375,0.9481763528762903,1.391244779942072,1.3103981005218064,35.31,228.0
38,1190.7819355194304,0.9481763528762903,1.3912447799420924,1.2730038677140258,35.31,224.5
39,302.0819355283913,1.2788455538342463,1.3912447799454264,1.5717670441618605,35.31,221.0
40,302.0819355284016,1.2788455538342463,1.3912447799454304,1.5393959172536327,35.31,217.0
41,21.33193557734105,1.3833075524490164,1.3912447799636398,1.6102775227250972,35.31,213.0
42,21.331935577352343,1.3833075524490164,1.391244779963644,1.5865573004216544,35.31,210.5
43,392.68193552645243,1.245134932019471,1.3912447799447052,1.422990089055482,33.49,208.0
44,392.6819355264751,1.245134932019471,1.3912447799447136,1.3935025970155157,33.49,202.0
45,191.73193553212278,1.3199047935391077,1.391244779946815,1.4464126458241364,33.49,196.0
46,191.731935532139,1.3199047935391077,1.391244779946821,1.4301340618904013,33.49,196.5
47,0.00016050500935029397,1.3930933069051818,1.3930933666261935,1.4940205272943408,31.42,197.0
48,0.0001603910165096707,1.3930933069051818,1.3930933665837788,1.4794163119937898,31.42,193.5
49,568.181935524472,1.1798345553252871,1.3912447799439682,1.2521114679910719,32.67,190.0
50,568.1819355245434,1.1798345553252871,1.3912447799439949,1.239460682762569,32.67,192.0
51,193.4819355321905,1.3192536501817547,1.3912447799468364,1.37013585253463,30.03,194.0
52,193.48193553222129,1.3192536501817547,1.3912447799468477,1.3612989069706023,30.03,195.0
53,87.83193553969865,1.3585641048697386,1.391244779949634,1.3900050269817532,33.03,196.0
54,87.83193553972643,1.3585641048697386,1.3912447799496441,1.3797727742234052,33.03,195.5
55,62.43193554280153,1.3680149855992674,1.3912447799507883,1.3825261804201971,31.18,195.0
56,62.43193554282681,1.3680149855992674,1.3912447799507979,1.3790844226742074,31.18,196.0
57,6.1002753408483245e-09,1.4435662191477232,1.4435662191499932,1.4499846322415961,32.15,197.0
58,6.1003406117018894e-09,1.4435662191477232,1.4435662191499932,1.447287038332577,32.15,199.5
59,56.18193554393047,1.3703404975898008,1.3912447799512084,1.3734101734173052,34.38,202.0
60,56.18193554399234,1.3703404975898008,1.3912447799512315,1.3731311119784413,34.38,207.5
61,577.2819355253708,1.1764486098670701,1.3912447799443028,1.1768206917855555,35.31,213.0
62,577.2819355254633,1.1764486098670701,1.391244779944337,1.1764486098670701,35.31,218.0
63,896.9819355235469,1.0574940205272945,1.391244779943624,1.0574940205272945,35.31,223.0
64,896.9819355236724,1.0574940205272945,1.3912447799436707,1.0574940205272945,35.31,228.0
65,953.9819355235264,1.0362853511736279,1.3912447799436163,1.153956257894629,35.31,233.0
66,953.9819355231277,1.0362853511736279,1.3912447799434682,1.2722783079729794,35.31,228.5
67,807.9999999912062,1.06588446778914,1.3665266579220536,1.2978775439647734,35.31,224.0
68,102.98999999755218,1.06588446778914,1.1042051845730383,1.29071496703393,35.31,226.0
69,101.53999999761578,1.0664239865709435,1.1042051845730618,1.2819524378535991,35.31,228.0
70,101.53999999761659,1.0664239865709435,1.104205184573062,1.270324877900931,35.31,228.0
71,4.785914474800908e-09,1.1182177896241083,1.1182177896258891,1.31272361251234,35.31,228.0
72,4.7872745880085975e-09,1.1182177896241083,1.1182177896258896,1.3012820935189147,35.31,229.5
73,39.79000000136621,1.0894000450374157,1.1042051845744572,1.2584182565093989,35.31,231.0
74,39.79000000137313,1.0894000450374157,1.1042051845744598,1.2488371471084005,35.31,232.5
75,9.240000016730606,1.1007671476471441,1.1042051845801741,1.2480185668877326,35.31,234.0
76,9.240000016780186,1.1007671476471441,1.1042051845801928,1.2375072526905206,35.31,235.0
77,196.73999999387786,1.0310017879311355,1.1042051845716712,1.152579554796233,35.31,236.0
78,196.73999999395207,1.0310017879311355,1.1042051845716987,1.1357428479847698,35.31,235.5
79,78.63999999877332,1.0749446625042587,1.1042051845734926,1.1595932989596824,35.31,235.0
80,78.63999999880404,1.0749446625042587,1.104205184573504,1.1461983498942088,35.31,238.0
81,77.83999999887557,1.075242328039047,1.1042051845735306,1.13700792650762,35.31,241.0
82,77.83999999891554,1.075242328039047,1.1042051845735454,1.1274268171066215,35.31,244.0
83,75.13999999908798,1.0762469492189577,1.1042051845736096,1.1205246975187177,32.26,247.0
84,75.13999999913418,1.0762469492189577,1.1042051845736267,1.1148504482618156,32.26,246.0
85,67.78999999955111,1.0789817513198252,1.104205184573782,1.110236632472597,35.31,245.0
86,67.7899999996048,1.0789817513198252,1.104205184573802,1.107539038563578,35.31,242.5
87,95.43999999846177,1.0686936862737044,1.1042051845733765,1.0925069290567686,31.42,240.0
88,95.43999999853563,1.0686936862737044,1.104205184573404,1.0875768436368374,31.42,236.0
89,380.9999999964245,0.903600939041742,1.0453641499833408,0.9212748301697974,31.65,232.0
90,380.99999999664976,0.903600939041742,1.0453641499834248,0.9198795229754773,31.65,229.5
91,123.93999999786416,1.058089351596871,1.1042051845731542,1.070740136825374,29.34,227.0
92,123.93999999805426,1.058089351596871,1.1042051845732248,1.0684146248348403,29.34,224.0
93,61.59000000067452,1.0812886592144346,1.1042051845742,1.0904976866969476,30.03,221.0
94,61.590000000896175,1.0812886592144346,1.1042051845742824,1.0893814409414915,30.03,221.5
95,59.940000001283764,1.0819025943799352,1.1042051845744265,1.087483823157216,27.72,222.0
96,59.94000000179322,1.0819025943799352,1.1042051845746161,1.084786229248197,27.72,222.0
