n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
76,2.75,1.1823907976329517,1.1842337282836108,1.2142232361443384,35.31,216.5
77,2.75,1.0435343500632817,1.045377280713941,1.0730212404738293,35.31,218.0
78,0.0,1.0435343500632817,1.0435343500632817,1.0720160055734698,35.31,220.0
79,0.0,1.1463698803700668,1.1463698803700668,1.172170909479296,35.31,222.0
80,0.0,1.1463698803700668,1.1463698803700668,1.1684850481779776,35.31,220.0
81,1.0,1.1674463054476059,1.1681164620478457,1.1895614732555169,35.31,218.0
82,2.75,1.1674463054476059,1.1692892360982652,1.1875510034547976,35.31,218.0
83,2.75,1.2327865739709787,1.234629504621638,1.2473624800261927,35.31,218.0
84,5.5,1.2327865739709787,1.2364724352722973,1.2446818536252338,35.31,214.5
85,11.75,1.2264200862686947,1.2342944263215114,1.2356347395219909,35.31,211.0
86,8.25,1.2264200862686947,1.2319488782206724,1.2344619654715714,35.31,212.0
87,7.75,1.1421814016185685,1.1473751152704263,1.1493855850711454,32.8,213.0
88,13.75,1.1421814016185685,1.1513960548718647,1.147710193570546,32.8,206.5
89,23.25,0.8595093476374541,0.8750904885930276,0.8650381395894319,35.31,200.0
90,31.75,0.8595093476374541,0.8807868196950653,0.864703061289312,35.31,198.5
91,38.0,1.0982191286428429,1.1236850794519522,1.1008997550438018,31.88,197.0
92,40.25,1.0982191286428429,1.1251929318024916,1.100062059293502,31.88,192.0
93,44.0,1.153104954202476,1.1825918446130237,1.1549478848531352,31.42,187.0
94,47.5,1.153104954202476,1.1849373927138627,1.1549478848531352,31.42,175.0
95,51.0,1.1301520906442655,1.1643300772564913,1.1319950212949248,25.41,163.0
96,53.5,1.1301520906442655,1.1660054687570907,1.1319950212949248,25.41,163.0
