n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
71,0.0,1.0189798359106463,1.0189798359106463,1.2937667790146283,35.31,129.0
72,2.75,1.0189798359106463,1.0211877660597652,1.280719919042562,35.31,130.5
73,5.0,0.9908387625555123,0.9948531810084558,1.2379262183341841,35.31,132.0
74,1.75,0.9908387625555123,0.9922438090140425,1.2242771955941762,35.31,132.5
75,0.0,0.9905577532638064,0.9905577532638064,1.2067341869548134,35.31,133.0
76,1.0,0.9905577532638064,0.991360636954395,1.192483001446864,35.31,133.0
77,23.75,0.9943313066095733,1.0133997942610549,1.1721700440749698,31.42,133.0
78,27.5,0.9943313066095733,1.0164106081007624,1.1468792078214258,31.42,130.0
79,48.0,0.9833719442330374,1.021910361381295,1.1064138698157555,29.34,127.0
80,56.5,0.9833719442330374,1.0287348727512988,1.0925641261531003,29.34,122.5
81,79.75,0.9832515116794492,1.047281486003898,1.0789953917821515,29.11,118.0
82,74.5,0.9832515116794492,1.0430663466283072,1.0615326715118474,29.11,114.0
83,328.5,0.9823683396198015,1.246115631978189,1.0470004767121917,21.95,110.0
84,344.75,0.9823683396198015,1.2591624919502553,1.038168756115716,21.95,109.0
85,16.25,0.9660296565163217,0.979076516488388,1.0091846548854642,32.11,108.0
86,15.5,0.9660296565163217,0.9784743537204464,1.0037651899739903,32.11,106.5
87,35.75,0.9900760230494532,1.0187791149879992,1.0207863242144708,29.8,105.0
88,38.5,0.9900760230494532,1.0209870451371181,1.0147646965350556,29.8,100.5
89,94.0,0.964865475164968,1.0403365420803057,0.9875469394240987,29.11,96.0
90,107.5,0.964865475164968,1.0511754719032531,0.9851382883523326,29.11,94.5
91,211.75,0.9354799320894217,1.1054905535715784,0.950734722210607,27.86,93.0
92,215.25,0.9354799320894217,1.108300646488639,0.9467203037576635,27.86,93.0
93,11.0,0.933392434493891,0.9422241550903666,0.9422241550903666,32.9,93.0
94,11.0,0.933392434493891,0.9422241550903666,0.9418227132450723,32.9,93.0
95,299.75,0.9196631233848243,1.1603275096387866,0.9262869138321811,25.87,93.0
96,296.75,0.9196631233848243,1.1579188585670204,0.9236775418377678,25.87,93.0
