n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
61,614.6987804916222,1.232984882873015,1.5048190036579971,1.2334271061690618,30.03,159.0
62,614.6987804922104,1.232984882873015,1.5048190036582574,1.232984882873015,30.03,164.0
63,614.6487804928738,1.2330069940378172,1.5048190036585505,1.2330069940378172,35.24,169.0
64,614.6487804936392,1.2330069940378172,1.5048190036588889,1.2330069940378172,35.24,174.5
65,648.2987804940051,1.2181261801258365,1.5048190036590465,1.3944627194245167,35.31,180.0
66,648.2987804939634,1.2181261801258365,1.504819003659028,1.5704675912511614,35.31,182.5
67,530.3487804866693,1.2702864178945665,1.5048190036558067,1.6175422611153527,35.31,185.0
68,2.835139997736389e-09,1.2702864178945665,1.2702864178958204,1.6080344602503454,35.31,186.5
69,60.87499997779454,0.9136112184679823,0.9405315616050145,1.239972010950555,35.31,188.0
70,60.87499997778946,0.9136112184679823,0.9405315616050121,1.223941416468857,35.31,187.0
71,341.4041666586554,0.7713037618001073,0.9222806376640248,1.0661561444393421,35.31,186.0
72,341.40416665876774,0.7713037618001073,0.9222806376640744,1.0479144334774098,35.31,186.0
73,333.35416665933434,0.7748636593332844,0.922280637664325,1.0313531710404553,35.31,186.0
74,333.3541666594793,0.7748636593332844,0.9222806376643892,1.0163175789748624,35.31,185.0
75,403.45416665616665,0.7438638062804004,0.9222806376629241,0.9674076824320813,35.31,184.0
76,403.45416665635724,0.7438638062804004,0.9222806376630084,0.951045420478348,35.31,182.5
77,479.90416665304036,0.7100558352976191,0.9222806376615416,0.8950157288692127,35.31,181.0
78,479.90416665327405,0.7100558352976191,0.9222806376616449,0.8689245544024486,35.31,181.5
79,468.10416665407377,0.7152740701909719,0.9222806376619987,0.8430766027485105,35.31,182.0
80,468.10416665433064,0.7152740701909719,0.9222806376621123,0.8238398893704727,35.31,181.5
81,529.5541666516049,0.688099448648893,0.9222806376609067,0.7842830155390822,35.31,181.0
82,529.5541666519197,0.688099448648893,0.9222806376610461,0.77057409336163,35.31,178.5
83,408.2541666578527,0.7417411344593755,0.9222806376636699,0.8136024200669881,34.19,176.0
84,408.2541666581679,0.7417411344593755,0.9222806376638092,0.8048685099700629,34.19,173.5
85,369.2041666602576,0.7590099541700049,0.9222806376647332,0.8087600749752751,35.31,171.0
86,369.2041666606012,0.7590099541700049,0.9222806376648851,0.8009106114704436,35.31,162.5
87,368.90416666097934,0.759142621158819,0.9222806376650524,0.7947415964905902,33.68,154.0
88,368.90416666136747,0.759142621158819,0.9222806376652242,0.7888821378179695,33.68,150.0
89,805.7499999851108,0.5135539136992028,0.869875334482365,0.541082313878119,32.57,146.0
90,805.74999998511,0.5135539136992028,0.8698753344823646,0.5386500857498613,32.57,147.0
91,519.7541666565256,0.6924332369501478,0.9222806376630784,0.7120016178002208,30.06,148.0
92,519.7541666574675,0.6924332369501478,0.9222806376634949,0.7071371615437054,30.06,145.0
93,534.5041666580029,0.6859104433334612,0.9222806376637362,0.6985138072707963,33.7,142.0
94,534.5041666597099,0.6859104433334612,0.9222806376644911,0.6967449140866089,33.7,134.0
95,436.6041666661427,0.7292041040164475,0.9222806376673359,0.7363902325772087,28.57,126.0
96,436.6041666712699,0.7292041040164475,0.9222806376696031,0.7326313345608105,28.57,126.0
