n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
78,2.75,1.0264632525163007,1.027577388111667,1.1405102234601507,35.31,212.0
79,38.75,1.0562815724504655,1.0719807558397165,1.148450971703488,34.65,215.0
80,37.75,1.0562815724504655,1.0715756156232197,1.1338659239096032,34.65,211.5
81,34.0,1.0723656390453886,1.0861404064062798,1.139618914983858,34.65,208.0
82,34.25,1.0723656390453886,1.086241691460404,1.1291865544090653,34.65,212.0
83,140.5,1.0790909666392354,1.1360131670570364,1.127302652402355,28.88,216.0
84,168.0,1.0790909666392354,1.1471545230106985,1.1211242641007788,28.88,215.0
85,79.5,1.0926631638918745,1.1248718111033702,1.1266949420776058,32.3,214.0
86,84.5,1.0926631638918745,1.1268975121858542,1.123757675508004,32.3,217.5
87,103.0,1.098801038171805,1.1405304804709757,1.1247300120276005,30.03,221.0
88,113.5,1.098801038171805,1.1447844527441922,1.1193619041590177,30.03,221.5
89,310.75,0.861429385326328,0.9873267076027096,0.8806735456099261,28.18,222.0
90,305.25,0.861429385326328,0.9850984364119771,0.8791542697980631,28.18,222.0
91,553.5,1.0658023675381363,1.2900474773691168,1.0795771348990275,26.84,222.0
92,576.25,1.0658023675381363,1.299264417294419,1.0770450085459224,26.84,217.0
93,427.5,1.0327024118503516,1.2058998544027348,1.0427296322086475,27.14,212.0
94,456.0,1.0327024118503516,1.2174463505728939,1.041514211559157,27.14,202.5
95,508.75,1.0749585364309682,1.2810736215737168,1.0810356396784202,27.03,193.0
96,512.0,1.0749585364309682,1.2823903272773314,1.0780983731088185,27.03,193.0
