n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
75,5.5,1.0297351851293872,1.0341537874451365,1.1528535132909477,35.31,153.0
76,5.5,1.0297351851293872,1.0341537874451365,1.142208698621188,35.31,157.0
77,7.25,1.0012151156368316,1.0070396368712284,1.0966167565450553,35.31,161.0
78,5.5,1.0012151156368316,1.005633717952581,1.0835617951576142,35.31,163.5
79,2.25,0.9941453519316328,0.9959529619698939,1.0606252322276792,35.31,166.0
80,7.75,0.9941453519316328,1.0003715642856432,1.052189718715794,35.31,171.5
81,8.25,0.9991664909268024,1.0057943944004264,1.0529931009550213,35.31,177.0
82,6.75,0.9991664909268024,1.0045893210415857,1.0475702708402381,35.31,179.0
83,20.75,0.9985237851354207,1.015193966599384,1.038893742656585,33.84,181.0
84,25.75,0.9985237851354207,1.0192108777955198,1.0324666847427677,33.84,177.5
85,28.5,0.9829783388063754,1.0058747326243491,1.0078831882224168,33.75,174.0
86,33.75,0.9829783388063754,1.0100924893802916,1.0058747326243491,33.75,169.5
87,81.5,1.0094497835889098,1.0749254360859224,1.029132648449975,29.57,165.0
88,85.5,1.0094497835889098,1.078138965042831,1.0249148916940325,29.57,158.0
89,40.75,1.0170417457496064,1.0497795719981127,1.032506853854729,33.68,151.0
90,47.5,1.0170417457496064,1.0552024021128958,1.0321051627351154,33.68,149.0
91,143.0,1.009690798260678,1.12457445847016,1.0205364584902445,27.07,147.0
92,148.75,1.009690798260678,1.1291939063457161,1.0167203928539155,27.07,136.5
93,57.5,0.9974793882244254,1.0436738669799863,1.0041072916980494,31.69,126.0
94,64.75,0.9974793882244254,1.0494983882143831,1.0041072916980494,31.69,114.0
95,107.0,0.9991664909268024,1.0851283905241071,1.0057943944004264,28.64,102.0
96,121.5,0.9991664909268024,1.0967774329929008,1.0031834021229382,28.64,102.0
