n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
69,26.0,1.001995300829102,1.0114026881910911,1.2690203728732565,35.31,266.0
70,2.0,1.001995300829102,1.0027189460107935,1.2559043039550986,35.31,267.0
71,0.0,1.0267077837838658,1.0267077837838658,1.2679529962302616,35.31,268.0
72,0.0,1.0267077837838658,1.0267077837838658,1.2530278143578748,35.31,267.0
73,27.5,1.0356809840368366,1.0456311052850944,1.2455380867273644,35.31,266.0
74,43.25,1.0356809840368366,1.0513298110909146,1.2332361186386094,35.31,264.0
75,85.5,1.0352106146687405,1.0661464461860513,1.2181119343412612,35.31,262.0
76,72.0,1.0352106146687405,1.0612618412096337,1.2047244984799688,35.31,262.0
77,82.75,0.9680744329373141,0.9980152523297988,1.1194067315585439,35.31,262.0
78,45.25,0.9680744329373141,0.9844469051730836,1.0980591986986454,35.31,264.0
79,24.25,1.0192361472829012,1.0280103451109104,1.1238028760373195,35.31,266.0
80,11.0,1.0192361472829012,1.0232161957822044,1.1080635933355298,35.31,266.5
81,7.75,0.9956814966188438,0.9984856216978982,1.0743779101277917,35.31,267.0
82,0.0,0.9956814966188438,0.9956814966188438,1.0631614098115738,35.31,271.5
83,0.0,1.007495004209957,1.007495004209957,1.0662911752223896,33.49,276.0
84,0.0,1.007495004209957,1.007495004209957,1.0591451790531863,33.49,275.0
85,0.0,1.0327321299214474,1.0327321299214474,1.073437171391593,32.57,274.0
86,0.0,1.0327321299214474,1.0327321299214474,1.067014820404081,32.57,271.0
87,0.0,1.0323160339419748,1.0323160339419748,1.0614427525050567,32.57,268.0
88,136.75,1.0323160339419748,1.0817952732401295,1.0566486031763507,32.57,261.5
89,186.0,0.8564521636614039,0.9237511655587112,0.878975619941551,30.3,255.0
90,224.25,0.8564521636614039,0.9375908796585606,0.8769855956918995,30.3,253.0
91,255.0,0.9869434810499191,1.0792082417155824,1.002954130694843,27.72,251.0
92,292.25,0.9869434810499191,1.092686133224586,0.99897408219554,27.72,247.5
93,364.25,1.0065723566033005,1.1383662353188604,1.016884300442404,28.11,244.0
94,417.75,1.0065723566033005,1.1577237439291075,1.015437010079021,28.11,234.5
95,458.5,1.0203397061849808,1.1862353640877517,1.026219323286224,29.11,225.0
96,510.5,1.0203397061849808,1.20505013881173,1.0231438312640353,29.11,225.0
