n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
43,486.5,1.1016609262789163,1.2963353081156432,1.1781901668262422,34.38,110.0
44,451.0,1.1016609262789163,1.2821298804584924,1.167586115194848,34.38,111.0
45,212.5,1.1306319956416686,1.2156644851386973,1.186953515155583,33.26,112.0
46,159.75,1.1306319956416686,1.1945564200988468,1.1807511453334467,33.26,112.0
47,199.25,1.1175469960814202,1.1972774597627518,1.1656653813144446,32.34,112.0
48,221.75,1.1175469960814202,1.206280899827143,1.1566619412500534,32.34,112.0
49,208.5,0.8741940149632137,0.9576258928932395,0.90670643741796,33.26,112.0
50,200.25,0.8741940149632137,0.954324631536296,0.9006041058187614,33.26,112.0
51,245.25,1.017728857234198,1.115866353936063,1.0404375338410516,32.34,112.0
52,123.75,1.017728857234198,1.06724777758835,1.0378365400446719,32.34,112.5
53,94.25,1.0823535492519438,1.1200679592994496,1.096458938686157,33.31,113.0
54,66.0,1.0823535492519438,1.1087636401074916,1.0905566835328337,33.31,115.0
55,11.0,1.101460849833041,1.105862531642299,1.1066628374258003,32.34,117.0
56,17.25,1.101460849833041,1.1083634872157409,1.1054623787505482,32.34,117.0
57,29.25,1.114485826459527,1.1261902985432357,1.1175870113705952,33.24,117.0
58,5.5,1.114485826459527,1.116686667364156,1.1162865144724052,33.24,119.0
59,2.75,1.0595448344221527,1.0606452548744671,1.0606452548744671,33.18,121.0
60,0.0,1.0595448344221527,1.0595448344221527,1.0606452548744671,33.18,122.0
61,0.0,1.0625659887548706,1.0625659887548706,1.0625659887548706,30.51,123.0
62,0.0,1.0625659887548706,1.0625659887548706,1.0625659887548706,30.51,122.5
63,2.75,1.0661273494914523,1.0672277699437667,1.0661273494914523,33.96,122.0
64,0.0,1.0661273494914523,1.0661273494914523,1.0661273494914523,33.96,125.5
65,0.0,1.044439062758563,1.044439062758563,1.0928575626604005,35.31,129.0
66,0.0,1.044439062758563,1.044439062758563,1.133773195841912,35.31,128.5
67,0.0,1.1041018589185956,1.1041018589185956,1.191435227543191,35.31,128.0
68,0.0,1.1041018589185956,1.1041018589185956,1.1881339661862476,35.31,130.0
69,0.0,1.1379147782715318,1.1379147782715318,1.2182454712904895,35.31,132.0
70,0.0,1.1379147782715318,1.1379147782715318,1.2144440188188577,35.31,128.5
71,0.0,1.1330529206367606,1.1330529206367606,1.2039800206995763,35.31,125.0
72,8.25,1.1330529206367606,1.1363541819937042,1.201579103349072,35.31,123.0
73,8.75,1.1436769799127422,1.147178317715561,1.210802627503926,35.31,121.0
74,8.25,1.1436769799127422,1.1469782412696856,1.208001557261671,35.31,123.0
75,0.0,1.1182472636419838,1.1182472636419838,1.1795706943027822,35.31,125.0
76,1.0,1.1182472636419838,1.1186474165337346,1.174268668487085,35.31,124.5
77,4.5,1.0679280375043305,1.0697287255172088,1.1154461933997288,34.65,124.0
78,6.0,1.0679280375043305,1.0703289548548347,1.1089437089087795,34.65,123.5
79,8.25,1.1189075159133723,1.122208777270316,1.1520201677057447,34.65,123.0
80,12.25,1.1189075159133723,1.1238093888373188,1.1478185623423622,34.65,120.0
81,17.25,1.0669676705641287,1.0738703079468286,1.093777914311427,32.82,117.0
82,19.25,1.0669676705641287,1.0746706137303301,1.0910768822921098,32.82,109.0
83,20.75,1.048780721634058,1.0570838941378857,1.068888404444532,34.0,101.0
84,25.75,1.048780721634058,1.0590846585966394,1.0656871813105262,34.0,96.5
85,28.5,1.024851578707365,1.0362559361222607,1.0372563183516375,33.05,92.0
86,33.75,1.024851578707365,1.0383567388039519,1.0362559361222607,33.05,89.0
87,40.75,1.0678680145705677,1.0841742449094098,1.0776717604184605,27.72,86.0
88,47.5,1.0678680145705677,1.086875276928727,1.0755709577367691,27.72,81.0
89,55.25,0.8556269207859841,0.8777353680552116,0.8633298639521855,31.58,76.0
90,67.0,0.8556269207859841,0.8824371645332826,0.8631297875063102,31.58,73.5
91,79.75,1.054362854473981,1.086275047591101,1.0597649185126157,23.1,71.0
92,87.25,1.054362854473981,1.0892761942792315,1.0578641922767997,23.1,69.0
93,107.0,1.0767113934782586,1.119527752895586,1.0800126548352023,21.7,67.0
94,171.25,1.0767113934782586,1.14523757619057,1.0800126548352023,21.7,65.0
95,218.75,1.1018610027247917,1.1893944477952623,1.1051622640817351,12.71,63.0
96,225.75,1.1018610027247917,1.1921955180375174,1.1038617671835453,12.71,63.0
