n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
59,456.25,0.7223724303677957,1.0356637054203688,0.7242607613407154,30.03,182.0
60,516.5,0.7223724303677957,1.0770353203725167,0.7242607613407154,30.03,185.0
61,831.5,0.8373202866829754,1.4082829063130344,0.8373202866829754,27.58,188.0
62,896.0,0.8373202866829754,1.4525728509506037,0.8373202866829754,27.58,195.5
63,599.5,0.9001502081455668,1.3118063602420436,0.9001502081455668,29.57,203.0
64,629.25,0.9001502081455668,1.3322346680399921,0.9001502081455668,29.57,206.0
65,2.75,0.9908930947169585,0.9927814256898781,1.1381829106046888,35.31,209.0
66,7.25,0.9908930947169585,0.995871421827383,1.2782627355049077,35.31,213.5
67,5.5,1.0283507145616073,1.0321273765074463,1.3116003604995499,35.31,218.0
68,2.75,1.0283507145616073,1.030239045534527,1.3019870391828683,35.31,223.0
69,2.75,1.0625466718166539,1.0644350027895735,1.3257113428608152,35.31,228.0
70,10.0,1.0625466718166539,1.069413329899998,1.31163469378996,35.31,230.0
71,5.5,1.0613106733616586,1.0650873353074979,1.2963220462641094,35.31,232.0
72,5.5,1.0613106733616586,1.0650873353074979,1.2851637268786753,35.31,229.0
73,5.5,1.1491008969572127,1.152877558903052,1.3604222994721262,35.31,226.0
74,1.0,1.1491008969572127,1.1497875627655472,1.3487489807304414,35.31,225.5
75,2.75,1.2570104287369646,1.2588987597098842,1.4418951976310035,35.31,225.0
76,5.0,1.2570104287369646,1.2604437577786367,1.4297068795330679,35.31,223.5
77,2.75,1.1953478391485348,1.1972361701214544,1.3474443156946059,35.31,222.0
78,8.5,1.1953478391485348,1.2011844985193774,1.325814342732072,35.31,223.5
79,50.5,1.2217158061885762,1.2563924295094637,1.326947341315824,32.34,225.0
80,54.0,1.2217158061885762,1.2587957598386341,1.3151023561220554,32.34,225.5
81,2.75,1.2106261533839755,1.2125144843568951,1.2925110510278535,35.31,226.0
82,5.5,1.2106261533839755,1.2144028153298148,1.27757606969658,35.31,228.5
83,330.0,1.3602849663104595,1.5868846830608137,1.4155615638813792,27.6,231.0
84,326.0,1.3602849663104595,1.584138019827476,1.4080082399897007,27.6,228.0
85,66.0,1.3913565941375914,1.4366765374876622,1.4282648813355656,31.69,225.0
86,75.0,1.3913565941375914,1.4428565297626719,1.4236298871293085,31.69,226.0
87,390.0,1.3812282734646588,1.6490279387150775,1.40749324063345,25.41,227.0
88,403.0,1.3812282734646588,1.6579545942234246,1.4023432470709418,25.41,220.0
89,95.5,1.4655165014377072,1.5310930861336431,1.4849148105231542,30.03,213.0
90,119.25,1.4655165014377072,1.5474013990815851,1.482854813098151,30.03,210.0
91,413.0,1.8304793785674442,2.114072357409554,1.843526028925798,23.77,207.0
92,421.0,1.8304793785674442,2.1195656838762296,1.840092699884126,23.77,204.5
93,294.25,1.856538345993735,2.058589760096134,1.8640916698854133,27.72,202.0
94,284.25,1.856538345993735,2.05172310201279,1.8637483369812462,27.72,197.0
95,364.75,1.8568816788979021,2.107343032487877,1.862546671816661,26.57,192.0
96,363.25,1.8568816788979021,2.1063130337753755,1.860315007939574,26.57,192.0
