n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
85,0.0,1.0327321299214474,1.0327321299214474,1.0439486302376653,32.57,274.0
86,0.0,1.0327321299214474,1.0327321299214474,1.0430440737605509,32.57,271.0
87,0.0,1.0323160339419748,1.0323160339419748,1.0411806874176952,32.57,268.0
88,40.75,1.0323160339419748,1.0470603045189386,1.0392811188157551,32.57,261.5
89,55.25,0.8564521636614039,0.8764428618056309,0.8634172485351843,30.3,255.0
90,67.0,0.8564521636614039,0.8806942772480684,0.8632363372397615,30.3,253.0
91,79.75,0.9869434810499191,1.0157988326698668,0.9918280860263367,27.72,251.0
92,87.25,0.9869434810499191,1.0185125021012098,0.9901094287198193,27.72,247.5
93,107.0,1.0065723566033005,1.0452873738237944,1.0095573929777777,28.11,244.0
94,121.5,1.0065723566033005,1.0505338013910577,1.0095573929777777,28.11,234.5
95,138.5,1.0203397061849808,1.0704521350171154,1.023324742559458,29.11,225.0
96,153.25,1.0203397061849808,1.0757890182320902,1.0221488191392094,29.11,225.0
