n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
58,218.84634146677354,1.1366726051917948,1.225493643554936,1.1384989764710918,28.16,189.0
59,362.3463414625703,1.0784316543964394,1.2254936435532342,1.0795477701782321,28.64,190.0
60,362.3463414629924,1.0784316543964394,1.2254936435534054,1.0795477701782321,28.64,191.0
61,270.996341466005,1.1155069913661682,1.2254936435546282,1.1155069913661682,25.87,192.0
62,270.9963414665064,1.1155069913661682,1.2254936435548316,1.1155069913661682,25.87,193.5
63,289.7463414664887,1.107897111035764,1.2254936435548243,1.107897111035764,31.39,195.0
64,289.7463414671494,1.107897111035764,1.2254936435550925,1.107897111035764,31.39,196.5
65,272.5963414684991,1.114857614911307,1.2254936435556403,1.2019146458911298,35.31,198.0
66,272.5963414685164,1.114857614911307,1.2254936435556474,1.2847101438859265,35.31,195.5
67,199.29634146461717,1.1446071737496333,1.2254936435540649,1.3120245410185234,35.31,193.0
68,3.2351465735598956e-08,1.1446071737496333,1.1446071737627637,1.3063424970384885,35.31,196.5
69,3.2421450347093436e-08,1.1445868807354191,1.1445868807485777,1.3001328346888787,35.31,200.0
70,3.242139180613407e-08,1.1445868807354191,1.1445868807485775,1.2918126988609702,35.31,199.5
71,9.858719756686524e-09,1.1663409919732675,1.166340991977269,1.3052466742709103,35.31,199.0
72,9.85872074753319e-09,1.1663409919732675,1.166340991977269,1.2986514446512267,35.31,199.0
73,101.93183838850793,1.093813759170963,1.1351838440773436,1.218717261660662,35.31,199.0
74,101.93183838858003,1.093813759170963,1.135183844077373,1.2118176368277624,35.31,199.0
75,265.63183837014026,1.0273744306329815,1.1351838440698887,1.1366523121775842,35.31,199.0
76,265.6318383703511,1.0273744306329815,1.1351838440699742,1.1294482921314684,35.31,199.5
77,326.8818383544331,1.0025154882203282,1.1351838440635138,1.0924135411901685,35.31,200.0
78,326.8818383547773,1.0025154882203282,1.1351838440636535,1.0796289422350895,35.31,200.5
79,181.43183838117787,1.0615478665700495,1.1351838440743685,1.123745955137219,34.19,201.0
80,181.43183838145606,1.0615478665700495,1.1351838440744815,1.1167448652332472,34.19,201.5
81,117.33183838779554,1.0875635107929245,1.1351838440770543,1.1359623496942943,34.19,202.0
82,117.33183838807557,1.0875635107929245,1.135183844077168,1.1271348885110257,34.19,204.0
83,2.75000076964891,1.13525209419679,1.1363682102909527,1.1679238470819917,30.72,206.0
84,2.7500007696479973,1.13525209419679,1.1363682102909523,1.1634593839548213,30.72,203.0
85,8.836100171247814,1.1315993516381961,1.135185573765698,1.1534143419186877,35.31,200.0
86,8.83610017122933,1.1315993516381961,1.1351855737656904,1.1506747849997423,35.31,193.0
87,35.88183841322725,1.1206208309481998,1.135183844087376,1.136144986822224,28.58,186.0
88,35.88183841348496,1.1206208309481998,1.1351838440874806,1.1331010346900623,28.58,178.0
89,402.12499998591323,0.9328292774080411,1.0960358442217237,0.9442948304391833,31.39,170.0
90,402.12499998633837,0.9328292774080411,1.0960358442218963,0.9430772495863187,31.39,164.0
91,100.13183839312573,1.0945443076826817,1.1351838440792177,1.1022556530841578,27.26,158.0
92,100.13183839365263,1.0945443076826817,1.1351838440794315,1.1002263516627167,27.26,148.5
93,127.73183839125849,1.0833425638363268,1.1351838440784598,1.0878070269634972,28.88,139.0
94,127.73183839201924,1.0833425638363268,1.1351838440787685,1.0876040968213532,28.88,126.0
95,122.38183839349539,1.085513916357269,1.1351838440793676,1.0888622637026466,28.88,113.0
96,122.38183839493955,1.085513916357269,1.1351838440799538,1.0875432177787099,28.88,113.0
