n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
79,1.0,1.3811818210154192,1.3818777006108522,1.4079731854395898,35.31,215.0
80,5.5,1.3811818210154192,1.3850091587903006,1.4041458476647082,35.31,215.0
81,11.0,1.233759728722938,1.241414404272701,1.2567237553722272,35.31,215.0
82,13.75,1.233759728722938,1.243328073160142,1.254636116585928,35.31,216.0
83,68.75,1.2451373601082676,1.2929790822942864,1.2602727413089354,29.24,217.0
84,70.75,1.2451373601082676,1.2943708414851525,1.2574892229272034,29.24,214.5
85,25.5,1.2495561955392673,1.2673011252228088,1.259124539976471,32.82,212.0
86,32.25,1.2495561955392673,1.2719983124919816,1.2579067506844632,32.82,207.5
87,48.5,1.190823957684722,1.2245741180632226,1.1983046633356267,30.72,203.0
88,50.0,1.190823957684722,1.225617937456372,1.1965649643470442,30.72,197.5
89,16.25,1.1324396596278932,1.1437477030536793,1.1381806662902154,34.65,192.0
90,20.25,1.1324396596278932,1.1465312214354115,1.137832726492499,34.65,190.0
91,82.5,1.6415103776668978,1.6989204442901202,1.6442938960486297,27.95,188.0
92,83.0,1.6415103776668978,1.6992683840878369,1.6434240465543386,27.95,181.0
93,63.25,1.446316151147948,1.4903305355590855,1.448229820035389,30.03,174.0
94,65.25,1.446316151147948,1.4917222947499513,1.448229820035389,30.03,172.0
95,77.0,0.9900626944023013,1.0436454232506425,0.9919763632897421,28.88,170.0
96,75.5,0.9900626944023013,1.0426016038574928,0.9919763632897421,28.88,170.0
