n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
64,1.75,0.9248185422017023,0.9254517317356824,0.9248185422017023,33.11,256.0
65,19.25,0.9659215885217818,0.9728866733955622,1.0435325342581925,35.31,262.0
66,56.5,0.9659215885217818,0.986364564904566,1.117344342790723,35.31,261.5
67,75.5,0.9947045756235603,1.0220221812324135,1.1439563943474271,35.31,261.0
68,27.0,0.9947045756235603,1.0044737855763952,1.1388908780755869,35.31,263.5
69,11.0,1.001995300829102,1.0059753493284052,1.140663808770731,35.31,266.0
70,0.0,1.001995300829102,1.001995300829102,1.1332464456583935,35.31,267.0
71,0.0,1.0267077837838658,1.0267077837838658,1.1505415655008195,35.31,268.0
72,3.25,1.0267077837838658,1.0278837072041145,1.1446619483995764,35.31,267.0
73,14.0,1.0356809840368366,1.0407465003086769,1.1470318863696123,35.31,266.0
74,21.5,1.0356809840368366,1.0434601697400199,1.1408809023252349,35.31,264.0
75,36.25,1.0352106146687405,1.0483266835868985,1.1326313472539555,35.31,262.0
76,44.75,1.0352106146687405,1.0514021756090874,1.1262089962664437,35.31,262.0
77,33.0,0.9680744329373141,0.9800145784352234,1.048218136809645,35.31,262.0
78,17.75,0.9680744329373141,0.9744967839248259,1.0368207251980042,35.31,264.0
79,10.5,1.0192361472829012,1.0230352844867816,1.0746854593300106,35.31,266.0
80,8.25,1.0192361472829012,1.0222211836573787,1.0684440196379217,35.31,266.5
81,2.75,0.9956814966188438,0.9966765087436695,1.038828840577198,35.31,267.0
82,0.0,0.9956814966188438,0.9956814966188438,1.0309591992263032,35.31,271.5
83,0.0,1.007495004209957,1.007495004209957,1.036621722773039,33.49,276.0
84,0.0,1.007495004209957,1.007495004209957,1.0326416742737359,33.49,275.0
85,0.0,1.0327321299214474,1.0327321299214474,1.0521800941794057,32.57,274.0
86,0.0,1.0327321299214474,1.0327321299214474,1.049737791691197,32.57,271.0
87,0.0,1.0323160339419748,1.0323160339419748,1.0461557480418242,32.57,268.0
88,65.5,1.0323160339419748,1.0560154136423705,1.0434420786104812,32.57,261.5
89,95.5,0.8564521636614039,0.8910062210871719,0.866673651852796,30.3,255.0
90,119.25,0.8564521636614039,0.8995995076197582,0.8655881840802588,30.3,253.0
91,142.0,0.9869434810499191,1.0383222889500139,0.9938181102759882,27.72,251.0
92,160.25,0.9869434810499191,1.0449255512329487,0.9920089973217595,27.72,247.5
93,200.0,1.0065723566033005,1.078936874772448,1.0105524051026036,28.11,244.0
94,227.0,1.0065723566033005,1.088706084725283,1.0103714938071806,28.11,234.5
95,248.0,1.0203397061849808,1.1100717087147238,1.023324742559458,29.11,225.0
96,269.0,1.0203397061849808,1.1176699831224843,1.0221488191392094,29.11,225.0
