n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
48,535.3280487760177,1.0115089056620918,1.2204167331264646,1.102045196600983,35.31,258.0
49,1011.9280487751934,0.8255192666040113,1.2204167331261468,0.9013238981336649,35.31,247.0
50,1011.9280487752136,0.8255192666040113,1.2204167331261548,0.888055648599517,35.31,244.5
51,604.2780487759161,0.9846016760921106,1.2204167331264288,1.03796735620372,35.31,242.0
52,604.278048775933,0.9846016760921106,1.2204167331264355,1.0286990936614844,35.31,239.0
53,679.7780487758207,0.9551383572736352,1.2204167331263918,0.9881138597923261,35.31,236.0
54,679.7780487758404,0.9551383572736352,1.2204167331263995,0.9773821873750007,35.31,238.5
55,772.9280487757133,0.9187872559764035,1.2204167331263498,0.9340067186773379,34.0,241.0
56,772.9280487757366,0.9187872559764035,1.220416733126359,0.930396974318783,34.0,243.0
57,615.4780487760142,0.9802309585985088,1.220416733126467,0.9869626440239221,35.31,245.0
58,615.4780487760386,0.9802309585985088,1.2204167331264766,0.9841333849320817,35.31,245.5
59,842.2280487757212,0.8917434414847394,1.220416733126349,0.8949629432099371,35.31,246.0
60,842.228048775752,0.8917434414847394,1.220416733126361,0.8946702612349191,35.31,249.0
61,739.6280487759278,0.9317823356672013,1.2204167331264333,0.9321725783005586,35.31,252.0
62,739.6280487759634,0.9317823356672013,1.2204167331264473,0.9317823356672013,35.31,251.5
63,844.2780487758499,0.890943444086361,1.2204167331264033,0.890943444086361,35.31,251.0
64,844.2780487758964,0.890943444086361,1.2204167331264213,0.890943444086361,35.31,251.5
65,864.9280487759212,0.8828849337075328,1.2204167331264308,1.0062991665067758,35.31,252.0
66,864.9280487758525,0.8828849337075328,1.2204167331264042,1.1303963239143942,35.31,252.5
67,766.2280487686799,0.9214018816198973,1.2204167331236049,1.1647181635181676,35.31,253.0
68,634.2499999948777,0.9214018816198973,1.1689132718247597,1.1572059928260399,35.31,251.0
69,379.5918918911211,1.034630781688515,1.182763721181182,1.2606788270607252,35.31,249.0
70,379.5918918911357,1.034630781688515,1.1827637211811877,1.24848374476831,35.31,250.5
71,117.09189189302668,1.1370694729448036,1.1827637211819255,1.341068809532327,38.42,252.0
72,117.09189189303123,1.1370694729448036,1.1827637211819273,1.3290688485565905,38.42,252.0
73,56.391891894061715,1.1607572007895912,1.1827637211823294,1.33802491699214,36.06,252.0
74,56.391891894067705,1.1607572007895912,1.1827637211823316,1.32797616918319,36.06,250.5
75,45.09189189448785,1.1651669425465248,1.182763721182492,1.3196054646976723,35.31,249.0
76,45.09189189449656,1.1651669425465248,1.1827637211824953,1.3085811103053286,35.31,248.5
77,289.3918918919223,1.0698306672173425,1.1827637211814943,1.197342447666837,35.31,248.0
78,289.39189189194286,1.0698306672173425,1.1827637211815025,1.1796839685074196,35.31,248.0
79,191.94189189250395,1.1078598118380105,1.1827637211817215,1.196640010926794,35.31,248.0
80,191.94189189252353,1.1078598118380105,1.1827637211817292,1.1825912761259316,35.31,248.0
81,240.5918918922742,1.0888745077251785,1.182763721181632,1.1536547848624885,35.31,248.0
82,240.59189189229843,1.0888745077251785,1.1827637211816413,1.1436060370535384,35.31,248.5
83,110.64189189322354,1.1395865379299581,1.1827637211820023,1.1860254112994757,35.31,249.0
84,110.64189189324271,1.1395865379299581,1.1827637211820097,1.180074211140777,35.31,249.5
85,78.69189189369682,1.1520547900657236,1.182763721182187,1.184835171267736,35.31,250.0
86,78.69189189371514,1.1520547900657236,1.1827637211821942,1.1820059121758957,35.31,253.5
87,92.24189189352855,1.1467670023837324,1.1827637211821214,1.171742530918599,29.89,257.0
88,92.24189189355214,1.1467670023837324,1.1827637211821307,1.1665718160266147,29.89,254.0
89,586.991891876616,0.953694459530213,1.1827637211755213,0.9722309846146844,35.31,251.0
90,586.9918918766998,0.953694459530213,1.182763721175554,0.9707675747395945,35.31,250.5
91,217.39189189269652,1.0979281368190674,1.1827637211817967,1.1111963863532153,30.03,250.0
92,217.39189189274978,1.0979281368190674,1.1827637211818174,1.1087573698947322,30.03,246.0
93,167.4918918930853,1.1174012442235963,1.1827637211819484,1.1270597493991892,32.57,242.0
94,167.49189189315499,1.1174012442235963,1.1827637211819755,1.1258890214991173,32.57,236.0
95,168.8918918932341,1.116854904536896,1.1827637211820063,1.1227085440372553,30.03,230.0
96,168.89189189336028,1.116854904536896,1.1827637211820556,1.1198792849454149,30.03,230.0
