n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
38,53.0,0.7666168757571095,0.8008206760897361,0.8608386653526469,29.59,220.0
39,136.25,0.7578077837846564,0.845737364828437,0.8433172846162229,32.8,216.0
40,85.25,0.7578077837846564,0.8128242739423246,0.8341209798098091,32.8,217.5
41,55.0,0.7450942957364913,0.7805888055156321,0.8075323652116163,31.78,219.0
42,46.75,0.7450942957364913,0.775264629048761,0.8001107858941596,31.78,220.0
43,28.5,0.7404477417290402,0.7588403513418677,0.7909467488239087,32.9,221.0
44,11.25,0.7404477417290402,0.7477079823656826,0.7825571374215663,32.9,222.0
45,2.75,0.7459332568767255,0.7477079823656826,0.7832024921448234,30.91,223.0
46,10.25,0.7459332568767255,0.7525481427901108,0.7814277666558663,30.91,222.0
47,32.0,0.8120175805382532,0.8326689316824806,0.8470280742749512,32.99,221.0
48,65.25,0.8120175805382532,0.8541269762307794,0.8436399619778514,32.99,218.5
49,168.5,0.8128565416784874,0.9215988125473098,0.8427041976291286,31.88,216.0
50,179.25,0.8128565416784874,0.9285363758223236,0.837702698523886,31.88,216.0
51,194.5,0.8026276693148624,0.9281491629883695,0.8232790204590897,31.88,216.0
52,118.25,0.8026276693148624,0.8789408653400151,0.8210202789276899,31.88,216.5
53,96.75,0.8071451523776622,0.8695832218527871,0.8227950044166469,32.81,217.0
54,78.25,0.8071451523776622,0.8576441594725306,0.8150507477375617,32.81,218.0
55,57.75,0.81740629247745,0.8546755277455479,0.8216010981786211,30.95,219.0
56,38.5,0.81740629247745,0.8422524493228486,0.8203103887321069,30.95,220.5
57,21.5,0.8217301691232662,0.835605295673294,0.8235048946122232,31.74,222.0
58,4.5,0.8217301691232662,0.8246342653779232,0.8235048946122232,31.74,222.5
59,2.75,0.8361861149242255,0.8379608404131824,0.8379608404131824,31.88,223.0
60,2.75,0.8361861149242255,0.8379608404131824,0.8379608404131824,31.88,224.0
61,0.0,0.8031439530934681,0.8031439530934681,0.8031439530934681,32.11,225.0
62,0.0,0.8031439530934681,0.8031439530934681,0.8031439530934681,32.11,227.5
63,0.0,0.8125338643168525,0.8125338643168525,0.8125338643168525,30.03,230.0
64,0.0,0.8125338643168525,0.8125338643168525,0.8125338643168525,30.03,232.0
65,10.5,0.8322494511123635,0.8390256757065631,0.8624197844246332,35.31,234.0
66,20.25,0.8322494511123635,0.8453178842583199,0.8867819252275889,35.31,239.0
67,5.5,0.8934936143494628,0.8970430653273769,0.9457673469332883,35.31,244.0
68,2.75,0.8934936143494628,0.8952683398384199,0.9435086054018885,35.31,247.5
69,0.0,0.9219860253812641,0.9219860253812641,0.9699036135831042,35.31,251.0
70,2.75,0.9219860253812641,0.9237607508702211,0.9663541626051901,35.31,247.0
71,11.75,0.9346995134294289,0.9422824314277,0.9768089091219552,35.31,243.0
72,8.25,0.9346995134294289,0.9400236898963001,0.975518199675441,35.31,243.5
73,5.5,0.9898128067955858,0.9933622577735,1.0306314930415978,35.31,244.0
74,8.25,0.9898128067955858,0.995136983262457,1.0270820420636837,35.31,243.5
75,13.75,1.4619220545943217,1.4707956820391068,1.4962871936077624,35.31,243.0
76,6.25,1.4619220545943217,1.4659555216146785,1.4925764039490341,35.31,244.0
77,2.75,1.5088070752389502,1.5105818007279073,1.5372026830622627,35.31,245.0
78,1.0,1.5088070752389502,1.5094524299622072,1.5362346509773772,35.31,250.5
79,0.0,1.6315535436024518,1.6315535436024518,1.6563997004478503,34.95,256.0
80,0.0,1.6315535436024518,1.6315535436024518,1.6528502494699362,34.95,254.5
81,0.0,1.5990599332864566,1.5990599332864566,1.620356639153941,35.31,253.0
82,0.0,1.5990599332864566,1.5990599332864566,1.6184205749841698,35.31,256.0
83,0.0,1.6420082901192168,1.6420082901192168,1.6560447553500588,30.0,259.0
84,0.0,1.6420082901192168,1.6420082901192168,1.6534633364570304,30.0,256.0
85,0.0,1.7299701388991604,1.7299701388991604,1.7388437663439456,32.33,253.0
86,2.75,1.7299701388991604,1.7317448643881175,1.7377143955782457,32.33,250.0
87,2.75,1.7185150925613468,1.720289818050304,1.7254526558363608,27.72,247.0
88,16.25,1.7185150925613468,1.7290021068142747,1.7238392690282178,27.72,241.0
89,23.25,1.6249386576890665,1.6399431550047943,1.6302628341559375,29.47,235.0
90,32.25,1.6249386576890665,1.6457513475141081,1.629940156794309,29.47,232.0
91,38.0,1.7538482636596733,1.7783717431434434,1.7564296825527017,27.72,229.0
92,40.25,1.7538482636596733,1.779823791270772,1.7556229891486304,27.72,226.5
93,44.0,1.9014731566047298,1.9298687644280426,1.903247882093687,28.64,224.0
94,47.5,1.9014731566047298,1.9321275059594423,1.903247882093687,28.64,221.5
95,51.0,1.781308107134263,1.8142211980203755,1.78308283262322,26.8,219.0
96,53.5,1.781308107134263,1.8158345848285182,1.78308283262322,26.8,219.0
