n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
49,1.0,0.6265825501051453,0.6272692159134797,0.7599673833741039,33.15,157.0
50,0.0,0.6265825501051453,0.6265825501051453,0.736620745890734,33.15,161.0
51,15.75,0.7358997467919836,0.7467147332732504,0.8298012960817136,32.13,165.0
52,11.5,0.7358997467919836,0.7437964035878293,0.8134929831337715,32.13,166.5
53,0.0,0.8185399768250293,0.8185399768250293,0.8765632376292867,34.35,168.0
54,0.0,0.8185399768250293,0.8185399768250293,0.8576799279000905,34.35,170.5
55,7.5,0.7275224239303038,0.7326724174928118,0.7543023904553456,32.8,173.0
56,8.25,0.7275224239303038,0.7331874168490626,0.7479507317282523,32.8,174.0
57,163.5,0.7238144285652979,0.8360842882279734,0.7356594137590664,30.95,175.0
58,191.0,0.7238144285652979,0.8549675979571696,0.730681086648642,30.95,178.5
59,700.25,0.7223724303677957,1.203210162653964,0.7280374232865545,30.03,182.0
60,787.25,0.7223724303677957,1.2629500879790574,0.7275224239303038,30.03,185.0
61,1255.25,0.8373202866829754,1.6992575425947394,0.8380069524913099,27.58,188.0
62,1366.5,0.8373202866829754,1.7756491137719421,0.8373202866829754,27.58,195.5
63,902.0,0.9001502081455668,1.5195227672632015,0.9001502081455668,29.57,203.0
64,944.5,0.9001502081455668,1.5487060641174137,0.9001502081455668,29.57,206.0
65,11.0,0.9908930947169585,0.9984464186086369,1.2080511566027146,35.31,209.0
66,16.5,0.9908930947169585,1.0022230805544763,1.426410883653056,35.31,213.5
67,10.75,1.0283507145616073,1.0357323720012022,1.4564868460581097,35.31,218.0
68,11.0,1.0283507145616073,1.0359040384532856,1.4432685292476723,35.31,223.0
69,3.0,1.0625466718166539,1.0646066692416571,1.460297841294359,35.31,228.0
70,6.0,1.0625466718166539,1.0666666666666604,1.4388395347839087,35.31,230.0
71,16.25,1.0613106733616586,1.0724689927470927,1.4202652246684697,35.31,232.0
72,3.0,1.0613106733616586,1.063370670786662,1.3991502510621867,35.31,229.0
73,2.75,1.1491008969572127,1.1509892279301324,1.4610188403931168,35.31,226.0
74,5.5,1.1491008969572127,1.152877558903052,1.4433371958285057,35.31,225.5
75,9.5,1.2570104287369646,1.2635337539161415,1.528758422385306,35.31,225.0
76,11.0,1.2570104287369646,1.264563752628643,1.509360113299859,35.31,223.5
77,12.0,1.1953478391485348,1.2035878288485478,1.4197158920218025,35.31,222.0
78,7.75,1.1953478391485348,1.2006694991631266,1.3886442641946704,35.31,223.5
79,82.5,1.2217158061885762,1.2783657353761648,1.3779322775846536,32.34,225.0
80,81.5,1.2217158061885762,1.2776790695678304,1.353212308484615,32.34,225.5
81,4.5,1.2106261533839755,1.2137161495214803,1.324612677567487,35.31,226.0
82,5.5,1.2106261533839755,1.2144028153298148,1.306931033002876,35.31,228.5
83,495.0,1.3602849663104595,1.7001845414359906,1.4419981975022538,27.6,231.0
84,494.5,1.3602849663104595,1.6998412085318235,1.431526543925154,27.6,228.0
85,101.0,1.3913565941375914,1.4607098407793664,1.4490365220376815,31.69,225.0
86,115.5,1.3913565941375914,1.4706664950002153,1.444058194927257,31.69,226.0
87,589.25,1.3812282734646588,1.7858461010257078,1.4251748851980608,25.41,227.0
88,613.75,1.3812282734646588,1.8026694133299008,1.41607656323763,25.41,220.0
89,138.25,1.4655165014377072,1.5604480494399389,1.4981331273335916,30.03,213.0
90,170.25,1.4655165014377072,1.58242135530664,1.4955581305523376,30.03,210.0
91,628.75,1.8304793785674442,2.2622205055577025,1.8538260160508142,23.77,207.0
92,638.25,1.8304793785674442,2.2687438307368795,1.8495343547487242,23.77,204.5
93,429.0,1.856538345993735,2.1511179777691956,1.8735333247500114,27.72,202.0
94,423.5,1.856538345993735,2.1473413158233563,1.8714733273250082,27.72,197.0
95,549.0,1.8568816788979021,2.2338612076734914,1.8671816660229181,26.57,192.0
96,548.5,1.8568816788979021,2.233517874769324,1.8622033389124937,26.57,192.0
