n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
52,281.75,1.0877204532506175,1.2018687092485918,1.0992669494207763,26.33,192.5
53,155.75,1.0935544723681714,1.1566550610875483,1.1033791226182188,27.78,188.0
54,173.25,1.0935544723681714,1.1637450148762425,1.098517440020257,27.78,192.0
55,290.75,1.0855124390707098,1.2033069570171553,1.088145850477939,26.33,196.0
56,283.5,1.0855124390707098,1.2003696904475536,1.0873355700449454,26.33,195.5
57,231.0,1.1198075583971643,1.2133949484079258,1.1209216939925304,27.26,195.0
58,232.0,1.1198075583971643,1.2138000886244227,1.1209216939925304,27.26,194.5
59,273.75,1.024133696271444,1.135040830537444,1.0252478318668103,26.33,194.0
60,294.25,1.024133696271444,1.1433462049756284,1.0252478318668103,26.33,198.5
61,79.5,1.0549851237576757,1.0871937709691715,1.0549851237576757,28.18,203.0
62,96.0,1.0549851237576757,1.0938785845413688,1.0549851237576757,28.18,206.5
63,59.25,1.0911033740583658,1.1151079318858013,1.0911033740583658,28.76,210.0
64,71.25,1.0911033740583658,1.119969614483763,1.0911033740583658,28.76,213.5
65,0.0,1.0809748686459457,1.0809748686459457,1.0999151737671713,35.31,217.0
66,0.0,1.0809748686459457,1.0809748686459457,1.1152092169399255,35.31,216.5
67,0.0,1.1214281192631514,1.1214281192631514,1.1542444767993925,35.31,216.0
68,2.75,1.1214281192631514,1.1225422548585176,1.1528264860416537,35.31,214.0
69,2.75,1.1299360638095843,1.1310501994049504,1.1600177248844719,35.31,212.0
70,0.0,1.1299360638095843,1.1299360638095843,1.1577894536937394,35.31,209.0
71,2.75,1.1490384250174086,1.150152560612775,1.175473824143825,35.31,206.0
72,0.0,1.1490384250174086,1.1490384250174086,1.1746635437108315,35.31,207.0
73,0.0,1.1228663670317152,1.1228663670317152,1.148491485725138,35.31,208.0
74,0.0,1.1228663670317152,1.1228663670317152,1.1462632145344056,35.31,210.0
75,2.75,1.113122744824967,1.114236880420333,1.1346964613534218,35.31,212.0
76,2.75,1.113122744824967,1.114236880420333,1.1323669051085652,35.31,210.5
77,0.0,1.0264632525163007,1.0264632525163007,1.0442894220421601,35.31,209.0
78,1.0,1.0264632525163007,1.0268683927327975,1.0436817117174149,35.31,212.0
79,4.0,1.0562815724504655,1.0579021333164527,1.0718794707855923,34.65,215.0
80,5.0,1.0562815724504655,1.0583072735329495,1.0696511995948599,34.65,211.5
81,5.5,1.0723656390453886,1.074593910236121,1.085735266189783,34.65,208.0
82,8.25,1.0723656390453886,1.0757080458314872,1.0845198455402927,34.65,212.0
83,25.5,1.0790909666392354,1.089422042159904,1.087902766348041,28.88,216.0
84,32.25,1.0790909666392354,1.0921567386212574,1.0862822054820538,28.88,215.0
85,13.75,1.0926631638918745,1.0982338418687054,1.0982338418687054,32.3,214.0
86,12.0,1.0926631638918745,1.097524846489836,1.097524846489836,32.3,217.5
87,16.5,1.098801038171805,1.1054858517440023,1.1031562954991456,30.03,221.0
88,20.0,1.098801038171805,1.106903842501741,1.1021434449579037,30.03,221.5
89,44.0,0.861429385326328,0.8792555548521873,0.8647717921124266,28.18,222.0
90,47.5,0.861429385326328,0.8806735456099261,0.8645692220041782,28.18,222.0
91,68.75,1.0658023675381363,1.0936557574222914,1.0674229284041235,26.84,222.0
92,74.25,1.0658023675381363,1.0958840286130238,1.0669165031335024,26.84,217.0
93,58.75,1.0327024118503516,1.0565043995695387,1.0338165474457177,27.14,212.0
94,63.25,1.0327024118503516,1.0583275305437743,1.0338165474457177,27.14,202.5
95,66.0,1.0749585364309682,1.1016977907197572,1.0760726720263343,27.03,193.0
96,65.25,1.0749585364309682,1.1013939355573845,1.0760726720263343,27.03,193.0
