n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
55,603.25,1.023061065925958,1.4273330350205697,1.0317731017290743,28.62,175.0
56,626.25,1.023061065925958,1.4427466368260833,1.0297626319283553,28.62,176.5
57,192.75,1.0549940279273808,1.184166712623587,1.0601877415792387,30.95,178.0
58,220.25,1.0549940279273808,1.2025960191301794,1.0580097326284597,30.95,180.0
59,259.25,0.9952830748460217,1.1690211734581695,0.997126005496681,30.03,182.0
60,280.75,0.9952830748460217,1.1834295403633235,0.997126005496681,30.03,187.0
61,144.25,1.1806818983023404,1.2773519878869202,1.1806818983023404,31.42,192.0
62,167.25,1.1806818983023404,1.2927655896924337,1.1806818983023404,31.42,192.5
63,46.75,1.441540354945652,1.472870176006859,1.441540354945652,35.31,193.0
64,40.0,1.441540354945652,1.4683466189552408,1.441540354945652,35.31,195.5
65,50.75,1.087898716999151,1.1219091644613168,1.1689876656281573,35.31,198.0
66,64.25,1.087898716999151,1.130956278564553,1.2375111780026689,35.31,200.5
67,30.25,1.1036809049347966,1.123953142092048,1.2499425829371158,35.31,203.0
68,8.25,1.1036809049347966,1.1092096968867744,1.244413790985138,35.31,211.0
69,16.5,1.0692683635124869,1.0803259474164422,1.203802301010611,35.31,219.0
70,11.0,1.0692683635124869,1.0766400861151237,1.1974358133083334,35.31,220.0
71,6.0,1.201557276399808,1.2055782160012463,1.3203425337922983,35.31,221.0
72,8.75,1.201557276399808,1.2074211466519054,1.3163215941908601,35.31,220.5
73,11.0,1.210905960973152,1.218277683575789,1.323324730663365,35.31,220.0
74,11.0,1.210905960973152,1.218277683575789,1.3186336344616871,35.31,217.5
75,3.75,1.1823907976329517,1.1849038848838507,1.285092296619689,35.31,215.0
76,8.25,1.1823907976329517,1.1879195895849295,1.2762127216665127,35.31,216.5
77,7.25,1.0435343500632817,1.0483929854150196,1.1231154463417485,35.31,218.0
78,8.25,1.0435343500632817,1.0490631420152594,1.112225401587853,35.31,220.0
79,2.75,1.1463698803700668,1.148212811020726,1.2018253390399036,35.31,222.0
80,11.75,1.1463698803700668,1.1542442204228833,1.1947886947373865,35.31,220.0
81,2.75,1.1674463054476059,1.1692892360982652,1.2123467976636673,35.31,218.0
82,6.75,1.1674463054476059,1.171969862499224,1.2078232406120493,35.31,218.0
83,20.75,1.2327865739709787,1.246692323425953,1.2664619431330248,35.31,218.0
84,26.0,1.2327865739709787,1.2502106455772115,1.261100690331107,35.31,214.5
85,24.5,1.2264200862686947,1.2428389229745678,1.247194940876126,35.31,211.0
86,17.5,1.2264200862686947,1.2381478267728898,1.2455195493755267,35.31,212.0
87,82.5,1.1421814016185685,1.1974693211383454,1.1586002383244416,32.8,213.0
88,84.5,1.1421814016185685,1.1988096343388248,1.1550819161731831,32.8,206.5
89,24.75,0.8595093476374541,0.8760957234933873,0.8724098621920688,35.31,200.0
90,36.75,0.8595093476374541,0.884137602696264,0.8720747838919489,35.31,198.5
91,138.5,1.0982191286428429,1.1910358177760443,1.107266242746079,31.88,197.0
92,153.25,1.0982191286428429,1.20092062762958,1.1040829988949403,31.88,192.0
93,163.25,1.153104954202476,1.2625080191916105,1.1586337461544538,31.42,187.0
94,167.75,1.153104954202476,1.2655237238926893,1.1586337461544538,31.42,175.0
95,218.75,1.1301520906442655,1.2767488469467045,1.1356808825962432,25.41,163.0
96,225.75,1.1301520906442655,1.2814399431483825,1.1335028736454642,25.41,163.0
