n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
76,65.62499999985711,1.0273744306329815,1.054009011789338,1.046652794136672,35.31,199.5
77,71.49999999980881,1.0025154882203282,1.0315344985468582,1.0203733407290096,35.31,200.0
78,71.4999999998423,1.0025154882203282,1.0315344985468717,1.0197645503025774,35.31,200.5
79,52.24999999965564,1.0615478665700495,1.0827540664239692,1.077173487515146,34.19,201.0
80,52.24999999968632,1.0615478665700495,1.0827540664239816,1.0749412559515608,34.19,201.5
81,14.850000001270544,1.0875635107929245,1.0935905360151201,1.1009569001744355,34.19,202.0
82,14.850000001285625,1.0875635107929245,1.0935905360151261,1.099739319321571,34.19,204.0
83,1.285141839053378e-10,1.13525209419679,1.1352520941968423,1.1440795553800587,30.72,206.0
84,1.2852466468354782e-10,1.13525209419679,1.1352520941968423,1.142456114242906,30.72,203.0
85,1.875000000105098,1.1315993516381961,1.1323603396712791,1.137179930547159,35.31,200.0
86,1.8750000001050813,1.1315993516381961,1.1323603396712791,1.1364696750496548,35.31,193.0
87,2.7500000001050764,1.1206208309481998,1.1217369467300349,1.124983829004298,28.58,186.0
88,2.750000000105101,1.1206208309481998,1.1217369467300349,1.1239691782935775,28.58,178.0
89,77.87499999990973,0.9328292774080411,0.9644356470469494,0.9361776247534189,31.39,170.0
90,77.87499999995083,0.9328292774080411,0.9644356470469662,0.9359746946112748,31.39,164.0
91,8.000000226557082,1.0945443076826817,1.0977911900489379,1.0961677488198345,27.26,158.0
92,8.000000225692984,1.0945443076826817,1.0977911900485873,1.0956604234644742,27.26,148.5
93,25.249999999555055,1.0833425638363268,1.0935905360144238,1.0844586796181195,28.88,139.0
94,25.249999999618407,1.0833425638363268,1.0935905360144496,1.0844586796181195,28.88,126.0
95,19.9000000002527,1.085513916357269,1.093590536014707,1.0866300321390614,28.88,113.0
96,19.90000000033105,1.085513916357269,1.0935905360147387,1.0866300321390614,28.88,113.0
