n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
46,190.75,1.1402873963410778,1.2175678926378428,1.1910312084573023,29.36,203.5
47,144.25,1.1102259922770148,1.1686674685066787,1.1589441033107555,28.04,205.0
48,270.75,1.1102259922770148,1.2199177058935242,1.1498284484395773,28.04,202.0
49,337.5,0.886386022662531,1.0231208457302021,0.9193036652528963,27.49,199.0
50,417.5,0.886386022662531,1.0555320630499463,0.91312527695132,27.49,198.0
51,448.5,1.0877204532506175,1.2694258403494338,1.110712160536811,26.33,197.0
52,626.25,1.0877204532506175,1.3414395138317405,1.1080787491295818,26.33,192.5
53,655.5,1.0935544723681714,1.3591238842818258,1.1078356649996837,27.78,188.0
54,648.0,1.0935544723681714,1.3560853326580997,1.1018598468063558,27.78,192.0
55,492.75,1.0855124390707098,1.2851452807495096,1.0907792618851682,26.33,196.0
56,521.75,1.0855124390707098,1.2968943470279168,1.0895638412356778,26.33,195.5
57,550.5,1.1198075583971643,1.3428372475786545,1.1229473950750144,27.26,195.0
58,579.0,1.1198075583971643,1.3543837437488133,1.1216306893713999,27.26,194.5
59,603.25,1.024133696271444,1.2685345318731407,1.0252478318668103,26.33,194.0
60,379.5,1.024133696271444,1.1778844084319808,1.0252478318668103,26.33,198.5
61,222.25,1.0549851237576757,1.1450275368740903,1.0549851237576757,28.18,203.0
62,132.25,1.0549851237576757,1.108564917389378,1.0549851237576757,28.18,206.5
63,57.5,1.0911033740583658,1.114398936506932,1.0911033740583658,28.76,210.0
64,37.75,1.0911033740583658,1.1063974172311202,1.0911033740583658,28.76,213.5
65,19.0,1.0809748686459457,1.088672532759385,1.1299968348420588,35.31,217.0
66,26.75,1.0809748686459457,1.0918123694372353,1.171422421978857,35.31,216.5
67,13.75,1.1214281192631514,1.1269987972399824,1.2098499715135786,35.31,216.0
68,8.75,1.1214281192631514,1.1249730961574984,1.20650756472748,35.31,214.0
69,17.75,1.1299360638095843,1.1371273026524025,1.2112679622713176,35.31,212.0
70,49.25,1.1299360638095843,1.1498892194720518,1.207419130214598,35.31,209.0
71,107.0,1.1490384250174086,1.1923884281825665,1.220849528391467,35.31,206.0
72,87.25,1.1490384250174086,1.1843869089067547,1.2184186870924862,35.31,207.0
73,67.0,1.1228663670317152,1.150010761537001,1.1908286383490538,35.31,208.0
74,40.75,1.1228663670317152,1.1393758308539599,1.1879926568335764,35.31,210.0
75,16.5,1.113122744824967,1.1198075583971643,1.175210483003102,35.31,212.0
76,33.75,1.113122744824967,1.126796227131734,1.1698423751345195,35.31,210.5
77,53.5,1.0264632525163007,1.0481382540988797,1.074573653225296,35.31,209.0
78,17.25,1.0264632525163007,1.0334519212508706,1.067990124707223,35.31,212.0
79,8.25,1.0562815724504655,1.059623979236564,1.0898069253655758,34.65,215.0
80,28.5,1.0562815724504655,1.0678280686206243,1.0855529530923593,34.65,211.5
81,79.75,1.0723656390453886,1.1046755713110086,1.0995100335506744,34.65,208.0
82,19.25,1.0723656390453886,1.080164588212952,1.096775337089321,34.65,212.0
83,5.0,1.0790909666392354,1.0811166677217194,1.0994492625182,28.88,216.0
84,8.25,1.0790909666392354,1.0824333734253342,1.0962081407862254,28.88,215.0
85,8.25,1.0926631638918745,1.096005570677973,1.1052225106032751,32.3,214.0
86,0.0,1.0926631638918745,1.0926631638918745,1.1042096600620332,32.3,217.5
87,0.0,1.098801038171805,1.098801038171805,1.1087269734759766,30.03,221.0
88,0.0,1.098801038171805,1.098801038171805,1.1065999873393684,30.03,221.5
89,0.0,0.861429385326328,0.861429385326328,0.8692283344938914,28.18,222.0
90,0.0,0.861429385326328,0.861429385326328,0.869025764385643,28.18,222.0
91,0.0,1.0658023675381363,1.0658023675381363,1.071271760460843,26.84,222.0
92,0.0,1.0658023675381363,1.0658023675381363,1.0693473444324832,26.84,217.0
93,24.5,1.0327024118503516,1.0426283471545232,1.0360448186364501,27.14,212.0
94,121.5,1.0327024118503516,1.0819269481547131,1.0360448186364501,27.14,202.5
95,138.5,1.0749585364309682,1.1310704564157754,1.0783009432170667,27.03,193.0
96,153.25,1.0749585364309682,1.1370462746091032,1.0769842375134522,27.03,193.0
