n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
67,17.25,1.2702864178945665,1.2779147697513746,1.306106504874361,35.31,185.0
68,2.75,1.2702864178945665,1.2715025319586952,1.304558723338197,35.31,186.5
69,2.75,0.9136112184679823,0.9148273325321112,0.9464462981994607,35.31,188.0
70,2.75,0.9136112184679823,0.9148273325321112,0.9440140700712031,35.31,187.0
71,2.75,0.7713037618001073,0.7725198758642361,0.8001588318671641,35.31,186.0
72,4.0,0.7713037618001073,0.7730726549842947,0.7992743852750703,35.31,186.0
73,2.75,0.7748636593332844,0.7760797733974132,0.8028342828082474,35.31,186.0
74,7.75,0.7748636593332844,0.7782908898776475,0.8004020546799898,35.31,185.0
75,8.25,0.7438638062804004,0.7475121484727869,0.767412196794895,35.31,184.0
76,11.75,0.7438638062804004,0.7490599300089509,0.7648694128426257,35.31,182.5
77,30.0,0.7100558352976191,0.7233225341790245,0.7295136603236804,35.31,181.0
78,19.0,0.7100558352976191,0.7184580779225092,0.72885032537961,35.31,181.5
79,13.75,0.7152740701909719,0.721354640511616,0.7322996670887755,35.31,182.0
80,20.5,0.7152740701909719,0.7243396477599322,0.7298674389605178,35.31,181.5
81,33.0,0.688099448648893,0.702692817418439,0.702692817418439,35.31,181.0
82,38.5,0.688099448648893,0.7051250455466966,0.7013661475302985,35.31,178.5
83,42.5,0.7417411344593755,0.7605356245413666,0.7513594911483945,34.19,176.0
84,44.0,0.7417411344593755,0.7611989594854368,0.7495905979642071,34.19,173.5
85,47.5,0.7590099541700049,0.7800155607322301,0.7650905244906491,35.31,171.0
86,51.0,0.7590099541700049,0.7815633422683941,0.7643166337225671,35.31,162.5
87,57.25,0.759142621158819,0.784459904857501,0.7638965215913226,33.68,154.0
88,63.25,0.759142621158819,0.7871132446337821,0.7627909633512056,33.68,150.0
89,68.75,0.5135539136992028,0.5439567653024234,0.5172022558915893,32.57,146.0
90,65.25,0.5135539136992028,0.5424089837662596,0.5169811442435659,32.57,147.0
91,63.25,0.6924332369501478,0.7204038604251108,0.6942021301343352,30.06,148.0
92,70.75,0.6924332369501478,0.7237205351454621,0.6936493510142766,30.06,145.0
93,75.0,0.6859104433334612,0.7190771905369747,0.68712655739759,33.7,142.0
94,77.5,0.6859104433334612,0.7201827487770918,0.68712655739759,33.7,134.0
95,81.0,0.7292041040164475,0.7650241909962421,0.7304202180805763,28.57,126.0
96,84.5,0.7292041040164475,0.766571972532406,0.7304202180805763,28.57,126.0
