n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
34,52.54861159902492,1.0660595810494382,1.085942791351657,1.2508969713643154,28.88,125.0
35,144.04861109236916,1.031438043252486,1.08594279115995,1.2037889773127244,31.99,123.0
36,144.04861109261086,1.031438043252486,1.0859427911600412,1.1886538788222534,31.99,121.0
37,353.7986107017166,0.9520733705430785,1.0859427910121358,1.0935865414289825,30.03,119.0
38,353.7986107030312,0.9520733705430785,1.0859427910126331,1.076654149992768,30.03,114.5
39,337.49861072902996,0.9582409231779455,1.0859427910224706,1.0721325393187398,31.18,110.0
40,337.49861073141903,0.9582409231779455,1.0859427910233745,1.0588893281395777,31.18,106.5
41,293.99861079703015,0.9747003427863328,1.0859427910482005,1.0605920267197557,26.52,103.0
42,293.9986108000062,0.9747003427863328,1.0859427910493265,1.0520785338188658,26.52,101.5
43,247.44861087467302,0.9923138136546185,1.0859427910775787,1.0646785033121828,27.72,100.0
44,247.44861087737368,0.9923138136546185,1.0859427910786006,1.0546515005622459,27.72,97.0
45,203.3986109573248,1.0089813408672457,1.0859427911088484,1.0622379686805905,25.99,94.0
46,203.39861095984486,1.0089813408672457,1.085942791109802,1.0563731180155331,25.99,89.5
47,243.8986108932179,0.9936570536456476,1.0859427910845956,1.039156943482626,24.68,85.0
48,243.89861089767075,0.9936570536456476,1.0859427910862804,1.0306434505817361,24.68,83.5
49,657.2499997530045,0.783146752516309,1.0318353394944033,0.8138899213250783,26.2,82.0
50,657.2499997530217,0.783146752516309,1.0318353394944098,0.8081196650255862,26.2,83.5
51,402.44861069877334,0.9336653070040433,1.0859427910110222,0.955138227987399,25.89,85.0
52,402.44861070856336,0.9336653070040433,1.0859427910147266,0.9526787744826976,25.89,84.5
53,302.44861085028884,0.971503053230217,1.0859427910683486,0.9848408587749446,25.97,84.0
54,302.44861086032796,0.971503053230217,1.085942791072147,0.9792597912065835,25.97,86.5
55,243.44861095057897,0.9938273235036618,1.085942791106296,0.9987462305130649,23.1,89.0
56,243.4486109613936,0.9938273235036618,1.085942791110388,0.9976110981262795,23.1,90.0
57,246.49861096869844,0.9926732722437671,1.0859427911131556,0.9956056975762958,23.1,91.0
58,246.49861098142463,0.9926732722437671,1.085942791117971,0.994375970823945,23.1,94.5
59,498.4486106396413,0.8973410706269129,1.0859427909886479,0.8983816086481328,22.55,98.0
60,498.44861066512465,0.8973410706269129,1.0859427909982904,0.8983816086481328,22.55,100.5
61,306.9486109641947,0.9698003546500428,1.0859427911114516,0.9698003546500428,24.28,103.0
62,306.94861099833054,0.9698003546500428,1.085942791124368,0.9698003546500428,24.28,108.5
63,125.54861135101717,1.0384380263043287,1.0859427912578166,1.0384380263043287,25.43,114.0
64,125.54861139580623,1.0384380263043287,1.0859427912747637,1.0384380263043287,25.43,118.5
65,205.79861128755377,1.0080732349578212,1.0859427912338033,1.053856907891496,35.31,123.0
66,205.79861135562982,1.0080732349578212,1.0859427912595618,1.0925460034077625,35.31,124.0
67,221.84861109282042,1.0020002766885199,1.0859427911601207,1.0845811578271523,35.31,125.0
68,95.53665336207388,1.0020002766885199,1.0381491931406444,1.0814595437634926,35.31,129.5
69,104.63665323334031,0.9985570417819377,1.0381491930919344,1.074516317330989,35.31,134.0
70,104.63665323761643,0.9985570417819377,1.0381491930935525,1.0709217314395023,35.31,133.5
71,42.53666983871975,1.0220542821883902,1.0381491993750318,1.0891216873742897,35.31,133.0
72,42.536669838753866,1.0220542821883902,1.038149199375045,1.086851422600719,35.31,136.0
73,11.587499774197127,1.0645460712003911,1.0689305199589108,1.1280188904948039,35.31,139.0
74,11.58749977420018,1.0645460712003911,1.068930519958912,1.1253702482589716,35.31,138.0
75,32.13667007610796,1.0259894077959164,1.038149199464858,1.0839757538875334,35.31,137.0
76,32.136670076780604,1.0259894077959164,1.0381491994651126,1.078962252512565,35.31,137.0
77,226.49999663410597,0.8865573129524523,0.972259806881166,0.9314896365960381,35.31,137.0
78,226.4999966548989,0.8865573129524523,0.9722598068890335,0.9253410028342842,35.31,137.0
79,45.93666978975438,1.0207677988167039,1.0381491993565084,1.0520785338188658,32.34,137.0
80,45.93666980011242,1.0207677988167039,1.0381491993604275,1.0481055704651172,32.34,137.0
81,8.037500410268569,1.0658893111914167,1.068930520199582,1.0912406011629556,35.11,137.0
82,8.037500410275731,1.0658893111914167,1.068930520199585,1.0886865532926888,35.11,142.0
83,0.500000114916195,1.0767676632314467,1.076956852006059,1.0957811307101009,29.26,147.0
84,0.5000001149764208,1.0767676632314467,1.076956852006082,1.0927541110120065,29.26,150.0
85,8.362731782338018e-08,1.0896135780752338,1.0896135781068763,1.1013432794053488,32.34,153.0
86,8.363803192079307e-08,1.0896135780752338,1.0896135781068805,1.1003973357496943,32.34,155.5
87,1.236090191931142e-07,1.0797946829295408,1.0797946829763116,1.0890649307549543,26.59,158.0
88,1.2363082527388718e-07,1.0797946829295408,1.0797946829763199,1.08707844907808,26.59,155.5
89,228.24999993837187,0.8422493121215983,0.9286139678595298,0.8495330782701375,27.63,153.0
90,228.24999993839543,0.8422493121215983,0.9286139678595386,0.8493438895390065,27.63,151.5
91,55.6366697634464,1.0170975374327647,1.038149199346554,1.0222056331732987,21.72,150.0
92,55.63666980435232,1.0170975374327647,1.0381491993620318,1.0204083402275552,21.72,146.0
93,30.08667032995488,1.026765081593553,1.038149199560908,1.0298866956572126,28.07,142.0
94,30.086670379136347,1.026765081593553,1.0381491995795171,1.0298866956572126,28.07,143.0
95,37.88667030256549,1.0238137373879075,1.0381491995505407,1.0269353514515671,27.14,144.0
96,37.88667045815732,1.0238137373879075,1.0381491996094132,1.0257056246992162,27.14,144.0
