n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
75,121.96724137890266,0.8753161674143485,0.9550353268183821,0.9754820893500182,35.31,142.0
76,121.96724137892346,0.8753161674143485,0.9550353268183958,0.966821740471404,35.31,141.5
77,120.66724137896423,0.8761658620213069,0.9550353268184223,0.9537821963107735,35.31,141.0
78,120.66724137898731,0.8761658620213069,0.9550353268184373,0.9431610137237939,35.31,143.0
79,147.06724137861042,0.8589105253876905,0.9550353268181909,0.9129968551767716,30.03,145.0
80,147.0672413786407,0.8589105253876905,0.9550353268182107,0.9061339371974925,30.03,142.0
81,119.7172413790812,0.8767867926956225,0.9550353268184987,0.9205787455157849,33.03,139.0
82,119.71724137911202,0.8767867926956225,0.9550353268185189,0.9161668696719626,33.03,134.5
83,110.61724137926994,0.8827346549443311,0.955035326818622,0.9155786195594529,32.11,130.0
84,110.61724137930396,0.8827346549443311,0.9550353268186443,0.9103497296704782,32.11,125.0
85,95.86724137954945,0.892375420677128,0.9550353268188049,0.9126373689969046,33.49,120.0
86,95.86724137958664,0.892375420677128,0.9550353268188291,0.9110033409066001,33.49,114.0
87,76.36724137994997,0.9051208397815037,0.9550353268190666,0.9211343150664884,32.11,108.0
88,76.36724137998989,0.9051208397815037,0.9550353268190928,0.9177028560768488,32.11,101.0
89,110.56724137951024,0.8827673355061372,0.9550353268187791,0.8953493518014823,35.31,94.0
90,110.56724137956043,0.8827673355061372,0.955035326818812,0.8950225461834215,35.31,92.0
91,146.1672413791544,0.8594987755001937,0.95503532681854,0.8683225271878384,30.95,90.0
92,146.1672413792258,0.8594987755001937,0.9550353268185867,0.8652178738162597,30.95,85.0
93,149.76724137925086,0.8571457750501618,0.9550353268186097,0.8625380677481669,34.26,80.0
94,149.76724137936137,0.8571457750501618,0.955035326818682,0.8625380677481669,34.26,76.0
95,180.8172413789913,0.8368511461685789,0.9550353268184398,0.842243438866584,33.52,72.0
96,180.81724137930104,0.8368511461685789,0.9550353268186424,0.8401192023491881,33.52,72.0
