n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
64,0.0,0.9599614376525177,0.9599614376525177,0.9599614376525177,31.65,97.0
65,5.5,0.9879593086895837,0.992377911005333,1.1602847990038068,35.31,105.0
66,8.25,0.9879593086895837,0.9945872121632077,1.3241747758061446,35.31,113.0
67,7.25,0.9928599403488693,0.9986844615832661,1.3242551140300673,35.31,121.0
68,2.75,0.9928599403488693,0.9950692415067439,1.3130077626808871,35.31,129.0
69,13.25,1.0278472368672116,1.0384920515369713,1.3357434800510157,35.31,137.0
70,10.0,1.0278472368672116,1.0358810592594832,1.3192741441468592,35.31,137.5
71,10.75,1.0233081272155782,1.03194448628727,1.2982656985910692,35.31,138.0
72,2.75,1.0233081272155782,1.025517428373453,1.285210737203628,35.31,142.5
73,11.0,1.0273250384117139,1.0361622430432125,1.2745659225338684,35.31,147.0
74,3.75,1.0273250384117139,1.0303377218088157,1.2609084244670068,35.31,150.0
75,8.25,1.0297351851293872,1.0363630886030113,1.2460458530412966,35.31,153.0
76,8.75,1.0297351851293872,1.036764779722625,1.2317858182950148,35.31,157.0
77,4.0,1.0012151156368316,1.0044286445937403,1.1791642816256447,35.31,161.0
78,6.0,1.0012151156368316,1.0060354090721946,1.1538577410899895,35.31,163.5
79,2.75,0.9941453519316328,0.9963546530895074,1.117263680093193,35.31,166.0
80,5.5,0.9941453519316328,0.9985639542473821,1.1034053364665248,35.31,171.5
81,8.25,0.9991664909268024,1.0057943944004264,1.0949698229546396,35.31,177.0
82,8.25,0.9991664909268024,1.0057943944004264,1.0774962592514492,35.31,179.0
83,30.25,0.9985237851354207,1.022826097872042,1.063196055393206,33.84,181.0
84,44.0,0.9985237851354207,1.0338726036614152,1.0543588507617074,33.84,177.5
85,48.0,0.9829783388063754,1.0215406862892784,1.0261601341648345,33.75,174.0
86,56.5,0.9829783388063754,1.028369435322709,1.0207373040500514,33.75,169.5
87,147.0,1.0094497835889098,1.1275469727553005,1.0401791542393484,29.57,165.0
88,155.25,1.0094497835889098,1.1341748762289243,1.0341537874451447,29.57,158.0
89,65.5,1.0170417457496064,1.0696632824189847,1.0397372940077734,33.68,151.0
90,75.5,1.0170417457496064,1.077697104811256,1.037327147290092,33.68,149.0
91,255.75,1.009690798260678,1.2151558059430208,1.0249550608059939,27.07,147.0
92,261.25,1.009690798260678,1.21957440825877,1.020938149609858,27.07,136.5
93,98.5,0.9974793882244254,1.0766125387882992,1.006316592855924,31.69,126.0
94,116.25,0.9974793882244254,1.0908725735345812,1.0059149017363105,31.69,114.0
95,200.0,0.9991664909268024,1.1598429387722318,1.0057943944004264,28.64,102.0
96,227.0,0.9991664909268024,1.1815342592313647,1.0031834021229382,28.64,102.0
