n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
75,32.75,1.0273744306329815,1.0406663549434207,1.187993638140044,35.31,199.0
76,11.25,1.0273744306329815,1.031940358831224,1.1765280851089017,35.31,199.5
77,3.25,1.0025154882203282,1.003834534144265,1.1351303361115035,35.31,200.0
78,0.0,1.0025154882203282,1.0025154882203282,1.1167651582474616,35.31,200.5
79,0.0,1.0615478665700495,1.0615478665700495,1.1538810812456193,34.19,201.0
80,0.0,1.0615478665700495,1.0615478665700495,1.1392701110112435,34.19,201.5
81,0.0,1.0875635107929245,1.0875635107929245,1.1549363179847687,34.19,202.0
82,0.0,1.0875635107929245,1.0875635107929245,1.144485415664347,34.19,204.0
83,0.0,1.13525209419679,1.13525209419679,1.183549468027088,30.72,206.0
84,0.0,1.13525209419679,1.13525209419679,1.1773600986916928,30.72,203.0
85,3.75,1.1315993516381961,1.1331213277042769,1.1656916155184065,35.31,200.0
86,84.5,1.1315993516381961,1.1658945456605505,1.1627491284573168,35.31,193.0
87,100.25,1.1206208309481998,1.1613083244480935,1.1465958891426458,28.58,186.0
88,116.25,1.1206208309481998,1.1678020889967051,1.1412182403758269,28.58,178.0
89,138.25,0.9328292774080411,0.9889394617108873,0.9521076409117315,31.39,170.0
90,170.25,0.9328292774080411,1.0019269908081103,0.9505856648456507,31.39,164.0
91,200.0,1.0945443076826817,1.1757163645403252,1.108343557348481,27.26,158.0
92,289.0,1.0945443076826817,1.2118379298419768,1.1058069305716798,27.26,148.5
93,382.5,1.0833425638363268,1.2385841225765704,1.0933876058724603,28.88,139.0
94,613.75,1.0833425638363268,1.3324393133182209,1.0921700250195956,28.88,126.0
95,628.75,1.085513916357269,1.3406985701034861,1.091601820621592,28.88,113.0
96,638.25,1.085513916357269,1.344554242804224,1.0886593335605026,28.88,113.0
