n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
40,25.75,0.9973016167137567,1.0151943299207795,1.1821350812989238,30.61,115.5
41,117.0,0.9953907444295185,1.0766896743410395,1.1531245657108453,29.3,117.0
42,123.5,0.9953907444295185,1.081206281558346,1.137490156112476,29.3,116.5
43,100.25,0.9370222819289324,1.0066822624727783,1.0699147635150723,29.57,116.0
44,98.25,0.9370222819289324,1.0052925371751456,1.0515009033214373,29.57,113.0
45,557.25,0.9369180525316169,1.3241302635845658,1.0347199703525276,27.72,110.0
46,558.75,0.9369180525316169,1.3251725575577904,1.0239495992958731,27.72,107.0
47,550.0,0.9229860564228477,1.3051605132718775,1.006543289943022,27.72,104.0
48,607.0,0.9229860564228477,1.3447676842544134,0.9909088803446525,27.72,104.0
49,562.0,0.8701070088479184,1.2606198174827452,0.9265645990642524,27.72,104.0
50,607.0,0.8701070088479184,1.291888636679484,0.9159679436698019,27.72,103.0
51,46.5,0.8317158475008113,0.8640269606707748,0.871149302821143,30.49,102.0
52,43.75,0.8317158475008113,0.8621160883865295,0.8666326956038363,30.49,102.5
53,58.5,0.8217445684902956,0.862394033446056,0.8462384768610743,30.49,103.0
54,64.0,0.8217445684902956,0.8662157780145463,0.8359892527910322,30.49,104.5
55,188.0,0.7290151480057447,0.8596493259832313,0.7380483624403582,28.88,106.0
56,214.75,0.7290151480057447,0.8782369018390705,0.7359637744939089,28.88,106.5
57,604.5,0.8728517163107433,1.2928961875202678,0.8782369018390705,27.72,107.0
58,630.5,0.8728517163107433,1.3109626163894947,0.8759785982304171,27.72,107.0
59,152.75,0.8252883679992594,0.9314286376059673,0.8271992402835046,28.97,107.0
60,169.0,0.8252883679992594,0.9427201556492341,0.8271992402835046,28.97,108.5
61,4.5,0.8494001019131892,0.8525269838328631,0.8494001019131892,31.42,110.0
62,5.5,0.8494001019131892,0.8532218464816794,0.8494001019131892,31.42,114.5
63,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,119.0
64,0.0,0.8412007226571484,0.8412007226571484,0.8412007226571484,32.8,124.5
65,0.0,0.880634177977487,0.880634177977487,0.9647125584842736,35.31,130.0
66,8.25,0.880634177977487,0.8863667948302225,1.0357622643257522,35.31,132.5
67,8.25,0.8823018483346465,0.8880344651873819,1.0339556214388297,35.31,135.0
68,2.75,0.8823018483346465,0.8842127206188917,1.0282230045860943,35.31,139.5
69,5.5,0.9012021123824531,0.9050238569509433,1.040695789132349,35.31,144.0
70,8.25,0.9012021123824531,0.9069347292351885,1.034094593968593,35.31,148.0
71,3.25,0.9215615879927741,0.9238198916014274,1.0447259924954841,35.31,152.0
72,2.75,0.9215615879927741,0.9234724602770192,1.0405568166025856,35.31,153.5
73,5.5,0.9084634270625846,0.9122851716310749,1.0250266364015388,35.31,155.0
74,0.5,0.9084634270625846,0.9088108583869929,1.0201625978598239,35.31,156.5
75,5.5,0.9070042155000702,0.9108259600685604,1.0134919164311862,35.31,158.0
76,5.5,0.9070042155000702,0.9108259600685604,1.0042849863343686,35.31,158.0
77,7.25,0.8879997220549412,0.8930374762588602,0.9705146616018907,35.31,158.0
78,5.5,0.8879997220549412,0.8918214666234314,0.9592231435586239,35.31,157.5
79,2.25,0.8872006300088022,0.8887640709686392,0.9447005141983608,35.31,157.0
80,7.75,0.8872006300088022,0.8925858155371295,0.9374044563857884,35.31,157.5
81,8.25,0.880668921109928,0.8864015379626634,0.9272247185806279,35.31,158.0
82,6.75,0.880668921109928,0.8853592439894388,0.9225343957011172,35.31,159.5
83,163.25,0.8963380738407382,1.0097744012600183,0.9312549219437631,30.03,161.0
84,167.75,0.8963380738407382,1.0129012831796922,0.9256960207532318,30.03,162.5
85,63.25,0.8835178579700752,0.9274679205077137,0.9050586000833841,31.42,164.0
86,59.0,0.8835178579700752,0.9245147542502439,0.9033214434613431,31.42,163.5
87,41.0,0.885116042062353,0.9136054106638261,0.9021401769583551,31.46,163.0
88,47.25,0.885116042062353,0.9179483022189286,0.898492148052069,31.46,159.5
89,20.75,0.8811900680965403,0.8956084680594809,0.8945661740862563,33.49,156.0
90,25.75,0.8811900680965403,0.899082781303563,0.8942187427618481,33.49,154.0
91,209.0,0.8790012507527685,1.0242275443553999,0.8883818965117901,28.07,152.0
92,208.5,0.8790012507527685,1.0238801130309916,0.8850812989299122,28.07,149.5
93,28.5,0.8859846203733734,0.9057882058646414,0.891717237226109,31.65,147.0
94,33.75,0.8859846203733734,0.9094362347709276,0.891717237226109,31.65,138.5
95,112.75,0.8957474405892442,0.9740932042432953,0.9014800574419796,30.7,130.0
96,115.75,0.8957474405892442,0.9761777921897444,0.8992217538333261,30.7,130.0
