n,y,Pb,Tc,UCC,charging_costs,grid_carbon_intensity
70,14.25,0.9012021123824531,0.911103905128087,1.28198684393385,35.31,148.0
71,10.75,0.9215615879927741,0.9290313614675506,1.2848010376615564,35.31,152.0
72,5.75,0.9215615879927741,0.9255570482234685,1.2634340112104516,35.31,153.5
73,6.75,0.9084634270625846,0.9131537499420955,1.2241047852874425,35.31,155.0
74,13.75,0.9084634270625846,0.9180177884838104,1.2062120720804197,35.31,156.5
75,18.75,0.9070042155000702,0.9200328901653779,1.1819961087691675,35.31,158.0
76,11.0,0.9070042155000702,0.9146477046370507,1.1623662389401037,35.31,158.0
77,13.75,0.8879997220549412,0.8975540834761668,1.1150460925557057,35.31,158.0
78,14.25,0.8879997220549412,0.8979015148005751,1.0836035576967626,35.31,157.5
79,12.25,0.8872006300088022,0.8957126974568033,1.0452818826145371,35.31,157.0
80,8.25,0.8872006300088022,0.8929332468615376,1.0202668272571462,35.31,157.5
81,9.0,0.880668921109928,0.8869226849492757,0.9960161208134534,35.31,158.0
82,13.75,0.880668921109928,0.8902232825311537,0.9781234076064306,35.31,159.5
83,427.5,0.8963380738407382,1.1933918562097567,0.9790267290498919,30.03,161.0
84,456.0,0.8963380738407382,1.2131954417010247,0.9684300736554415,30.03,162.5
85,153.25,0.8835178579700752,0.9900055589011912,0.9418863204706543,31.42,164.0
86,155.25,0.8835178579700752,0.9913952841988241,0.9368485662667353,31.42,163.5
87,104.25,0.885116042062353,0.9575554732014645,0.9295872515866037,31.46,163.0
88,112.25,0.885116042062353,0.9631143743919959,0.9203803214897861,31.46,159.5
89,54.25,0.8811900680965403,0.9188863667948309,0.9141960439153202,33.49,156.0
90,65.5,0.8811900680965403,0.9267035715940156,0.9115903089822586,33.49,154.0
91,602.25,0.8790012507527685,1.2974822810024562,0.9026265808125267,28.07,152.0
92,600.75,0.8790012507527685,1.2964399870292316,0.8982836892574241,28.07,149.5
93,79.75,0.8859846203733734,0.9413999166164828,0.9031824709315798,31.65,147.0
94,84.25,0.8859846203733734,0.9445267985361566,0.9010978829851306,31.65,138.5
95,310.75,0.8957474405892442,1.111676008708946,0.9061703803214903,30.7,130.0
96,305.25,0.8957474405892442,1.1078542641404556,0.9011326261175714,30.7,130.0
